wave,flux,sigma
3300.0000000000005,0.03351376214410498,0.003491958361667826
3311.0318870238752,0.03279323903278419,0.0033612461487726557
3322.1006535769357,0.03397952080530381,0.003196450075100646
3333.2064229988164,0.031741949130473304,0.0030881958095760414
3344.349318964206,0.0326390823730596,0.003006524720561829
3355.52946558699,0.04020251187115284,0.0029778882120613677
3366.7469873959726,0.039916318951125296,0.0029257548105995432
3378.0020093362546,0.039280543021235445,0.0028125651066332733
3389.2946567706267,0.043668393841700195,0.0028040656168214113
3400.6250554809667,0.041852659552752074,0.002763621019816377
3411.9933316696415,0.044650666929767005,0.002695044457039619
3423.3996119609133,0.04652022410497257,0.002689421409822418
3434.844023402349,0.04826614666921305,0.0026539194087780156
3446.3266934662315,0.05096383531286689,0.00257384156890187
3457.847750050986,0.05135085738570202,0.0025851851887138968
3469.4073214825994,0.05338205902679523,0.0026209262943651212
3481.0055365160556,0.05598385411577658,0.0026025169633796703
3492.6425243367635,0.06227269282905072,0.0025324332408507796
3504.318414561997,0.0657854827381919,0.0024992877105461304
3516.033337242342,0.06933309716590351,0.0024830209595927905
3527.7874228631417,0.07765899980987442,0.0024930908796959262
3539.5808023459526,0.08095903092681114,0.0024875330506547097
3551.4136070500026,0.07577343012453128,0.0024690762651371104
3563.28596877365,0.08143626509448376,0.0024436239574039285
3575.198019755855,0.08237091644525217,0.002429201697155339
3587.149892677652,0.07919370701572304,0.002397502105324685
3599.1417206636297,0.08194749152435149,0.0023721597232601796
3611.173637283412,0.090197105082679,0.0023506369386151926
3623.2457765531435,0.09840043428569509,0.002354450697552432
3635.3582729369846,0.10968686541016105,0.0023318811103871513
3647.511261348607,0.11225808915189717,0.0023198767745144324
3659.7048771527016,0.12162286443492928,0.0022942114225428987
3671.9392561664827,0.11574997501692516,0.002253055561724967
3684.2145346612006,0.10533429527863891,0.0021865266149038495
3696.5308493636576,0.10297622031770125,0.0021540175979124316
3708.8883374577335,0.10615705108629159,0.002184398441745936
3721.2871365859164,0.11498136155869342,0.002177791762749425
3733.7273848508326,0.10676045529055408,0.0021045333974580734
3746.2092208167815,0.10171127136156784,0.002025321575294842
3758.7327835112833,0.10169291567117253,0.001992981018219537
3771.298212426627,0.10071155800039516,0.00197603099601958
3783.9056475214256,0.10912152097757317,0.0019237433487955052
3796.555229222173,0.10901901666912837,0.001954762548379483
3809.247098424805,0.12024493261238431,0.0020189656014153725
3821.981396496276,0.13893756898295617,0.0020856924893883667
3834.758265276125,0.1562488625576295,0.0021431730966533584
3847.577847078064,0.1650284760993459,0.0021710916229684264
3860.4402846915605,0.18496833176674535,0.00217901159947801
