wave,flux,sigma
3300.0000000000005,0.010363157603789312,0.0041792765908811496
3311.0318870238752,0.0028128799806312194,0.004022669274703895
3322.1006535769357,-0.0034752152730063526,0.0038679695056700455
3333.2064229988164,0.007370748930088366,0.00370242149426477
3344.349318964206,0.00548197155351308,0.0035905379506078103
3355.52946558699,0.009891753551256351,0.003438623848466402
3366.7469873959726,0.006163224497842685,0.003367387017420327
3378.0020093362546,0.00183322790537084,0.003264826930473754
3389.2946567706267,0.0022865547837758464,0.003236055047639879
3400.6250554809667,0.007965912458744282,0.0031898206733336977
3411.9933316696415,0.011830669250824818,0.0031026439143388993
3423.3996119609133,0.01144540324887263,0.003099095481279944
3434.844023402349,0.013988151720602651,0.0029828602030414464
3446.3266934662315,0.013350485078513843,0.0028153403147584397
3457.847750050986,0.006973698256072997,0.0027602539889100526
3469.4073214825994,0.006125230346074697,0.0028195741684139248
3481.0055365160556,0.007617889060101135,0.0028242739425619287
3492.6425243367635,0.007480160616222856,0.002719809081463916
3504.318414561997,0.012363684021389014,0.002577657839773207
3516.033337242342,0.01399683308993417,0.0024930396756427725
3527.7874228631417,0.01573943532551379,0.0024398823946827314
3539.5808023459526,0.015842802753614153,0.0024630715405748157
3551.4136070500026,0.020149408390224957,0.0024955643972037877
3563.28596877365,0.026253958813336364,0.0024991313812047626
3575.198019755855,0.021112021253794917,0.002430671406103248
3587.149892677652,0.019523232948246618,0.0023536213503819233
3599.1417206636297,0.022070018802974704,0.0023057833048560103
3611.173637283412,0.022520620425911207,0.0022582570409508907
3623.2457765531435,0.021476364992969208,0.0022257068661725105
3635.3582729369846,0.020244544295995315,0.002197830504006219
3647.511261348607,0.022495607648781175,0.002176164711548731
3659.7048771527016,0.026887281986288945,0.002122907483815073
3671.9392561664827,0.02058887152347813,0.0020601838784452156
3684.2145346612006,0.01849751443049788,0.00200222044082816
3696.5308493636576,0.024307933715163547,0.0019952440123940933
3708.8883374577335,0.028615197680671913,0.002015332307117626
3721.2871365859164,0.03008114867859471,0.001973061498912436
3733.7273848508326,0.02693337764597275,0.001893652970525803
3746.2092208167815,0.02403102533541057,0.0018269078096336743
3758.7327835112833,0.01670359577737874,0.0018047104983068705
3771.298212426627,0.012127531363513279,0.0017716528674439269
3783.9056475214256,0.009496379525358492,0.0017058210683285385
3796.555229222173,0.008917308658553696,0.001671000106747598
3809.247098424805,0.00913856119715396,0.0016548179115999304
3821.981396496276,0.011371529234280697,0.0016172518402314214
3834.758265276125,0.01325705462465632,0.0016376843339807473
3847.577847078064,0.01351536033867299,0.0016418412436484677
3860.4402846915605,0.020674942917299426,0.0016499242008670264
3873.3457213834213,0.02394202101977619,0.001688196691819565
3886.294300899397,0.02811727614299243,0.0017286112287320963
3899.2861674657775,0.028610545244855262,0.0017743966877034566
3912.3214657910025,0.03541932401965133,0.0017620445848063086
3925.4003410672735,0.03568682443804716,0.0016931151995413071
3938.5229389721653,0.038675803795726056,0.0016425814858178787
3951.689405670252,0.037510445783673026,0.0016077970801742741
3964.8998878147377,0.03641941487805364,0.0015856498652317447
3978.154532549086,0.041184739833132644,0.0016042211740614693
3991.453487508664,0.04025469968542577,0.0016188644163388842
4004.796900822377,0.03652127083571103,0.0016243855901265996
4018.18492111433,0.032934410565670126,0.0015884350069599266
4031.617697505474,0.03253549239361046,0.0015117951580707538
4045.0953796152735,0.03065846553166392,0.0014413715537307406
4058.618117563371,0.02572091653402849,0.0014204780091441646
4072.1860619712556,0.025048029329873184,0.0013988964818538638
4085.799363963945,0.020838087241352558,0.001362581179631735
4099.458175171663,0.023755366569375037,0.0013416883015805754
4113.162647731542,0.0278927358787839,0.0013324785653260908
4126.912934289301,0.02430744975639782,0.0013209969042302491
4140.709188000954,0.02311392939490551,0.0013108652829430622
4154.551562534517,0.024637853350049064,0.0013163954947421458
4168.440212071713,0.02667908746176723,0.0013250912328984625
4182.3752913097,0.028889489198727417,0.001322132719611486
4196.356955462785,0.02789114279603891,0.0013129088285692328
4210.385360264156,0.02793960526038853,0.001290119603201026
4224.460661967617,0.028305911359728708,0.0012823786107940462
4238.583017349324,0.026670451383816816,0.001262962439639526
4252.752583709542,0.025097020384719237,0.0012385705800254851
4266.969518874386,0.02526887029503705,0.0012361657420119616
4281.233981197582,0.02934778757664881,0.0012392097967938163
4295.5461295622345,0.029115251840880194,0.0012365345195060255
4309.906123382591,0.028236186130020803,0.001244459979507637
4324.314122605823,0.029051083300379404,0.0012529159927916196
4338.770287713807,0.027918392042406003,0.0012316165998541458
4353.274779724901,0.027597367714254015,0.0012015199455594717
4367.827760195754,0.02695546873154995,0.0011979648903352722
4382.429391223097,0.025890169755502693,0.001185205548337441
4397.079835445547,0.020763369402037435,0.001143255365045697
4411.779256045427,0.018393095070096222,0.0011278989206364302
4426.527816750571,0.01790207039420417,0.0011205482111266772
4441.32568183616,0.01904760619314018,0.0011110072580509782
4456.17301612654,0.01971655962700712,0.0011214813094867209
4471.06998499707,0.019139774631757804,0.001122186682844429
4486.01675437596,0.024836788992326452,0.0011350247289412699
4501.013490746111,0.025758937363697634,0.001156623380773409
4516.060361146975,0.03343538858760359,0.0011683721302807651
4531.157533176423,0.03446355908986516,0.0011890457109652063
4546.3051749926035,0.0409196329115313,0.0012012272994030848
4561.503455315809,0.044645640399134705,0.0012334748903452656
4576.752543430374,0.050426177435446744,0.0012511101952289473
4592.052609186547,0.057914101683794406,0.0012757306302141253
4607.403823002376,0.060102337252027224,0.0013007369725433337
4622.8063558656295,0.06104512332652621,0.0012959895869613647
4638.260379335682,0.06315994464198478,0.0012931337978495116
4653.766065545426,0.06296155411840829,0.0013005111606351884
4669.323587203196,0.06163647807498391,0.0012904762472752609
4684.933117594696,0.056746428982462606,0.001255405689880068
4700.594830584916,0.0565553151050935,0.0012322357499955647
4716.308900620076,0.053929913466282176,0.0012200758186971855
4732.075502729573,0.044841840499322515,0.001186722938375138
4747.894812527928,0.034185030970463395,0.0011412592444433954
4763.767006216733,0.02763438804333525,0.0011102574708096984
4779.692260586626,0.0240048209296201,0.0010913209732714194
4795.67075301926,0.02175880393874704,0.0010911724136662337
4811.702661489265,0.021781997104490674,0.0011119352972639507
4827.7881645662455,0.02234830642620665,0.0011386512558166975
4843.927441416762,0.020011551732254107,0.0011779718331393055
4860.120671806329,0.02171104225245106,0.0012463933736827266
4876.368036101411,0.022944948079248705,0.001344932057485225
4892.669715271444,0.02240483930918305,0.00146294556246907
4909.025890890844,0.02515951798612452,0.0016002545849086013
4925.436745141022,0.02681973021004244,0.0017332760553731559
4941.902460812428,0.027723740162666575,0.0018002145460164058
4958.423221306581,0.03642351394743303,0.0017853194690676463
4974.999210638101,0.032527534959543414,0.001731082022227669
4991.630613436779,0.025115065617105234,0.0016767953665803466
5008.317614949616,0.02140589899933905,0.0015094658740394046
5025.060401042893,0.021531235510960645,0.0015794082317809217
5041.8591582042445,0.0220364394454704,0.0016477433891230505
5058.71407354473,0.023498578898276813,0.002106511086717806
5075.625334800925,0.02145868281559181,0.0017768252046625238
5092.593130337,0.02415201901050362,0.0016141899507096263
5109.61764914683,0.023712756442019624,0.0015774008345284462
5126.699080856102,0.02731753318848948,0.001542817041403522
5143.837615724411,0.027936840412965482,0.001491116908835471
5161.033444647393,0.029208115852875863,0.0014288912696608933
5178.286759158847,0.031512494507879685,0.0013465628251221383
5195.59775143287,0.03038589610918615,0.0012350085434366593
5212.966614285993,0.03056374275445155,0.0011867595438806563
5230.393541179339,0.03217250760880993,0.0011452575497742279
5247.878726220767,0.031808549567273,0.0010808660292313944
5265.4223641670305,0.033348750653777154,0.0010382570254319865
5283.024650425963,0.0341323202031744,0.001019277261290813
5300.685781058646,0.035547668826254035,0.0009918120888635837
5318.405952781588,0.03527931605045727,0.0009598490834308319
5336.185362968923,0.03805258977453986,0.0009282232205904237
5354.024209654601,0.03746882767569659,0.0008996123770558348
5371.922691534604,0.03716348723147217,0.0008789874461842408
5389.88100796915,0.03768444916997349,0.0008549248660145958
5407.899358984922,0.034492120256965096,0.0008249516937544723
5425.977945277293,0.031335402455838074,0.0007958897370973142
5444.116968212549,0.02838322134357535,0.0007864846000999761
5462.316629830153,0.03152579263456316,0.0009365537115385832
5480.577132844979,0.028455967661559542,0.0009305329567032082
5498.89868064958,0.030767357045828583,0.0007516075619307024
5517.28147731645,0.03303218178757428,0.0007212474893722957
5535.725727600293,0.033583240330631245,0.0007016164549780471
5554.23163694031,0.03134927015673097,0.00068497386143023
5572.79941146248,0.030278131371623683,0.000665585766620365
5591.429257981867,0.02622359604041461,0.0006291659647331705
5610.121384004915,0.02304917277403496,0.000600419879425878
5628.875997731756,0.018869229598277602,0.0005726194273770407
5647.69330805854,0.015095859084552271,0.0005372415180026683
5666.573524579752,0.01349285240096087,0.0005174488664012491
5685.516857590555,0.01175702228186335,0.0005077205892243423
5704.523518089128,0.013109065960035356,0.0005077309084440633
5723.593717779009,0.016414971234925052,0.0005162073222610469
5742.727669071467,0.018873991830238412,0.0005309494458407129
5761.925585087854,0.02397135507361545,0.0005839922925418696
5781.187679661996,0.028015567173099276,0.0006148442670928529
5800.5141673425605,0.03413785038858819,0.0006063058522384445
5819.905263395445,0.040640070440381454,0.0006035357753947528
5839.361183806187,0.046560748013539044,0.0006055863558945384
5858.882145282354,0.046325024868294644,0.0005943950382616529
5878.468365255977,0.0454346391015058,0.0005826100996579387
5898.12006188596,0.04343181645865295,0.0005697094024785064
5917.837454060502,0.04164006281528805,0.0005536890595645127
5937.620761399551,0.03883365712170156,0.0005314742101723782
5957.470204257241,0.033711830797937756,0.0005070373862193605
5977.386003724353,0.03135597379110687,0.00048421585500846157
5997.368381630775,0.027078051048158584,0.00046109319598405563
6017.417560547961,0.023091447921533496,0.0004419295882845282
6037.533763791432,0.020822407470773838,0.00043117869643164103
6057.717215423248,0.02027251476017615,0.0004268465669466225
6077.968140254503,0.021192673083390654,0.0004212320246321187
6098.286763847838,0.021299206069714235,0.00041613617992456066
6118.673312519953,0.01986986440599084,0.0004133182640801849
6139.128013344114,0.021375874444769873,0.00041175517034148823
6159.651094152697,0.020983579217613596,0.0004975158296133651
6180.242783539723,0.020938276330731267,0.0005792667929291076
6200.903310863401,0.023840790003065604,0.0004928966824070395
6221.632906248681,0.022814594001762133,0.0004306636434084084
6242.431800589825,0.023424636696889628,0.00045560554030471735
6263.300225552964,0.022135831630610177,0.000409578361739394
6284.238413578695,0.0182214900180069,0.00035898682880495153
6305.246597884667,0.014882576638158816,0.0003373819226455735
6326.325012468166,0.012554071044241773,0.0003277816392223999
6347.4738921087355,0.012067569440432515,0.00032811447402134156
6368.693472370778,0.0139668560996925,0.00033260721935617017
6389.9839896061985,0.01653365293611829,0.0003370779762175759
6411.345680957023,0.018677826557514113,0.00034703998264280306
6432.7787843580345,0.02099734218350643,0.000355457734327148
6454.283538539437,0.02369262620545945,0.0003518980325101749
6475.860183029508,0.024749534988990428,0.00034894424510992846
6497.508958157264,0.026409322898317877,0.0003494798708657511
6519.230105055148,0.02571061596734449,0.00034561741845741243
6541.023865661702,0.023774561799159218,0.0003376417786227471
6562.890482724266,0.021423322718706568,0.00032559760047285986
6584.830199801685,0.019051588472564815,0.00030965195124127285
6606.843261267024,0.014641231985370519,0.0002927729667831179
6628.929912310285,0.012354826275251524,0.00027777631039287013
6651.0903989411345,0.010325216717974844,0.00026625185201490677
6673.324967991654,0.00851859845536954,0.00025827642568816234
6695.633867119077,0.007994433786465319,0.00027140751154779543
6718.017344808559,0.006748209993149764,0.0002783355016899106
6740.475650375945,0.006520138595612509,0.00028084438181986726
6763.009033970533,0.006017635732409075,0.0002689182474583128
6785.617746577873,0.005976617785058639,0.00025967795942202966
6808.302040022556,0.005838506691998341,0.00025439256424600424
6831.062166971027,0.006558216476932862,0.0002519746963307428
6853.898380934393,0.0071074565403448815,0.0002429773022922325
6876.81093627124,0.007808415495370714,0.00023967670862536685
6899.8000881904845,0.008648358551166855,0.00024016993989712314
6922.866092754194,0.008376422810768261,0.0002395440380310321
6946.0092068804615,0.00861513538731609,0.00023779393370621486
6969.229688346255,0.008733937747953944,0.00023139172645344973
6992.52779579028,0.008102272565856047,0.0002321812963679438
7015.903788715879,0.008215027325850652,0.00023310990158578848
7039.357927493908,0.008042288830234723,0.00023188512819427917
7062.890473365647,0.008893666230077263,0.00023461042665983247
7086.501688445705,0.009662049736270353,0.00026842037087207893
7110.191835724931,0.009641277330449251,0.00029551910320758213
7133.961179073358,0.010486367090498511,0.00029556725073758846
7157.809983243131,0.011091723402781488,0.0002929909898236805
7181.738513871466,0.011403454315150208,0.0002914936657951461
7205.747037483605,0.011789609826408514,0.0002887026714378922
7229.835821495773,0.012805518593035959,0.0002786927125114372
7254.005134218174,0.01322681214188222,0.00027052290124803154
7278.255244857964,0.013597464190633648,0.0002649300990294902
7302.586423522268,0.013225834924183765,0.0002547056823829969
7326.998941221176,0.011798730717427597,0.0002552058604249173
7351.493069870756,0.011914522267949049,0.0002494438690979821
7376.069082296098,0.012325545476181459,0.00026160914638189873
7400.727252234339,0.011662244038595442,0.0002566237878111089
7425.467854337722,0.012224488166522902,0.00025550484868192024
7450.291164176657,0.012461648123986195,0.0003498469261361946
7475.197458242774,0.013072554967934708,0.0003744151916811696
7500.187013952019,0.012479023074075895,0.0003077701673498729
7525.260109647734,0.011107584408308814,0.0002550131341347229
7550.4170246037675,0.008845240006821478,0.0002636126915050325
7575.658039027581,0.00874934282751515,0.0002853651509968531
7600.9834340633615,0.007823368576047603,0.0002838074441628114
7626.393491795165,0.008885278394729919,0.00029207738155161356
7651.888495250046,0.010875389517568751,0.0002934946757289226
7677.468728401224,0.011004903308821305,0.00029265225710359846
7703.134476171246,0.01191835513947556,0.0003142514741937303
7728.886024435141,0.012546878668656355,0.00030442161173742133
7754.723660023623,0.011814049984264757,0.0003077562697123086
7780.6476707262755,0.01018704895944306,0.0002984415058324443
7806.658345294771,0.009402886998629612,0.00027628366484965027
7832.755973446074,0.007323200031654441,0.00028575803403865904
7858.940845865665,0.00644645572901564,0.00027211459101813065
7885.213254210794,0.00515679771671011,0.0002464550303457851
7911.573491113709,0.0049546429714694695,0.00022675918180667845
7938.021850184939,0.004123522115836921,0.00021035333618884663
7964.558626016547,0.0041499060379510885,0.000206603442006647
7991.184114185413,0.004261058331228813,0.00020881917842295445
8017.898611256533,0.004738388009163635,0.00020592977178823801
