wave,flux,sigma
3300.0000000000005,0.02199910073308975,0.003487890434187549
3311.0318870238752,0.020558953991463503,0.0033808864067065704
3322.1006535769357,0.014175664268508695,0.0032394692516493997
3333.2064229988164,0.014935329791714413,0.0031250245125957025
3344.349318964206,0.01374516702065927,0.003022896134020998
3355.52946558699,0.01003880990413416,0.002977998984530502
3366.7469873959726,0.021445372576875826,0.0029347201816577605
3378.0020093362546,0.019432033392617898,0.002880403216457843
3389.2946567706267,0.018617379931884753,0.0028836313827837355
3400.6250554809667,0.018428066042821278,0.0028207456912983536
3411.9933316696415,0.022099694752450005,0.0027605523563448047
3423.3996119609133,0.017557479474774956,0.002742898048310437
3434.844023402349,0.023072168446987014,0.002723031305284699
3446.3266934662315,0.02689507662059898,0.002612539456451445
3457.847750050986,0.01930533987572218,0.00260233372782385
3469.4073214825994,0.02899791212438491,0.0026498993414597743
3481.0055365160556,0.027118263227046833,0.0026644296032705436
3492.6425243367635,0.024957126530740923,0.0026117742494947576
3504.318414561997,0.03329311188218308,0.0025277837081365165
3516.033337242342,0.02954509182995434,0.002473538649140124
3527.7874228631417,0.02939090515337343,0.0024452937494157554
3539.5808023459526,0.02951126842034754,0.002468494418146171
3551.4136070500026,0.0353839811462195,0.0024689290816159604
3563.28596877365,0.03500213923167554,0.0024652884099719
3575.198019755855,0.0341873223359485,0.002424660000352638
3587.149892677652,0.03514271247950566,0.002386604908618709
3599.1417206636297,0.03873456202091208,0.0023741336415301125
3611.173637283412,0.03896272970256262,0.0023237018671122957
3623.2457765531435,0.04069778835985859,0.0022917033853636602
3635.3582729369846,0.037420973802066014,0.002259079715478021
3647.511261348607,0.03013522287224541,0.002191376603801544
3659.7048771527016,0.03084546126586024,0.002122396687538197
3671.9392561664827,0.030161612233173873,0.0020545282557856382
3684.2145346612006,0.030663856096259812,0.002005692692966539
3696.5308493636576,0.02395727228887292,0.001976315771911195
3708.8883374577335,0.020437105645288202,0.0019529643838512223
3721.2871365859164,0.02079862396836092,0.0019471739255394482
3733.7273848508326,0.026747752445465352,0.001914335997502255
3746.2092208167815,0.030042623419781984,0.0018502604874347088
3758.7327835112833,0.026956956645176083,0.0018686472342995639
