wave,flux,sigma
3300.0000000000005,0.02202466997909891,0.008917242371334073
3311.0318870238752,0.014788383446653267,0.00868514306056768
3322.1006535769357,0.01834299682528871,0.008404244366885803
3333.2064229988164,0.02706189548529264,0.008313549278854799
3344.349318964206,0.011933175453591129,0.007952206072314323
3355.52946558699,0.008960757213377985,0.007891252544461151
3366.7469873959726,0.0048068564300955095,0.007774736731993987
3378.0020093362546,0.011452729523991758,0.007529279598939898
3389.2946567706267,0.01630523507825981,0.007499659761015119
3400.6250554809667,0.003914045807447614,0.007374534016833454
3411.9933316696415,0.01648674525446117,0.007101929067787035
3423.3996119609133,0.012658625178709079,0.0072420211316463895
3434.844023402349,-0.00621579927526752,0.007254279640737901
3446.3266934662315,0.007147808415453622,0.006866481985724503
3457.847750050986,0.013051494487759593,0.00657840939581302
3469.4073214825994,0.015742386397905934,0.006575202607281656
3481.0055365160556,0.01619304939963718,0.006545584908386608
3492.6425243367635,0.002805900362008236,0.006538158108762284
3504.318414561997,0.01156505169879447,0.006289984044814085
3516.033337242342,0.006973827626741804,0.00625169766927089
3527.7874228631417,0.01286963554738771,0.00620530249879088
3539.5808023459526,0.027420184688167544,0.006219251711002409
3551.4136070500026,0.013269988669689682,0.00625581347981195
3563.28596877365,0.02440735311681334,0.006114332832892753
3575.198019755855,0.006280294884330085,0.006013061766645049
3587.149892677652,0.023463890210158336,0.005910190696654791
3599.1417206636297,0.012937792674039692,0.005732796500475695
3611.173637283412,0.026320121012486486,0.00552817633815474
3623.2457765531435,0.0158735267839411,0.005444617364175974
3635.3582729369846,0.027945085764561745,0.005391440330762443
3647.511261348607,0.027725418603873113,0.005411708769314106
3659.7048771527016,0.027125152509994893,0.005298018171718366
3671.9392561664827,0.009293189112091664,0.005169380956359602
3684.2145346612006,0.023002188186122943,0.004952034927715213
3696.5308493636576,0.023887498486811532,0.004873292475633853
3708.8883374577335,0.015330329939407316,0.0047552813788057135
3721.2871365859164,0.016324441843918375,0.004782567128988269
3733.7273848508326,0.010009264637891584,0.004668100259591673
3746.2092208167815,0.010324424702980308,0.004409908361046057
3758.7327835112833,0.012987132518871727,0.004388410902625015
3771.298212426627,0.010817144627457757,0.004518449867754007
3783.9056475214256,0.012577946372670281,0.004569742738330233
3796.555229222173,0.013201130448362956,0.004499925375500845
3809.247098424805,0.016129940273566748,0.00442294949102262
3821.981396496276,0.020321724551749715,0.0043699124072438915
3834.758265276125,0.021643807354051962,0.004398479415382862
3847.577847078064,0.031617383507266145,0.0044597486201887184
3860.4402846915605,0.0366637938590009,0.004670654894624081
