wave,flux,sigma
3300.0000000000005,0.04780827779993942,0.00043493514801655296
3311.0318870238752,0.05268455900108776,0.00043912502478096516
3322.1006535769357,0.05612246309729875,0.00043878719150989377
3333.2064229988164,0.055512990854874725,0.0004418471684686978
3344.349318964206,0.05858589169855925,0.0004409829858095783
3355.52946558699,0.06434454459138783,0.0004488103545861793
3366.7469873959726,0.06959165942587017,0.0004563148965110832
3378.0020093362546,0.07494742875173163,0.0004512708719558692
3389.2946567706267,0.08067901084918504,0.0004673313383808504
3400.6250554809667,0.09061290337604085,0.00047838085231185736
3411.9933316696415,0.10064923612451498,0.0004836498991413752
3423.3996119609133,0.106335973878425,0.0004981478265162904
3434.844023402349,0.10836971663259318,0.0004965371269391614
3446.3266934662315,0.10902032353221841,0.00048091935336424206
3457.847750050986,0.10859315985509639,0.00047412126859494585
3469.4073214825994,0.10825540631334402,0.0004729812245155934
3481.0055365160556,0.1031799526530778,0.0004631594372252366
3492.6425243367635,0.0972887727030575,0.0004400660607888474
3504.318414561997,0.08958040630742654,0.00041511808913959465
3516.033337242342,0.07871785129725065,0.0003905580103370758
3527.7874228631417,0.06834387297418065,0.0003616763456254668
3539.5808023459526,0.05651660715630874,0.0003330309397677446
3551.4136070500026,0.046449921678330175,0.000304648410022804
3563.28596877365,0.037030558429887596,0.0002812434292587136
3575.198019755855,0.03147400110081984,0.00026237984833368463
3587.149892677652,0.027884239669414543,0.0002488646502864815
3599.1417206636297,0.02651415156256371,0.00023934201174487105
3611.173637283412,0.026173949549590035,0.00023276834879889342
3623.2457765531435,0.026088870855912508,0.00022995193492544597
3635.3582729369846,0.027654310145023647,0.00022873262716548458
3647.511261348607,0.02859168322504111,0.0002293646427763481
3659.7048771527016,0.03066061119380046,0.000230323849775767
3671.9392561664827,0.03384123422972348,0.00023323072592173382
3684.2145346612006,0.03699308702218542,0.00023850251867235095
3696.5308493636576,0.041332130703228914,0.00024968322742736866
3708.8883374577335,0.0489067153537711,0.00027010582382739294
3721.2871365859164,0.058429557911692284,0.00028657628396938097
3733.7273848508326,0.06489197607722025,0.00029541191254755763
3746.2092208167815,0.07249100105264208,0.00030426505793563764
3758.7327835112833,0.07868758879860305,0.00031935588678177703
3771.298212426627,0.08514940826789318,0.00033015565595712775
3783.9056475214256,0.09447492333101429,0.00033566329913419364
3796.555229222173,0.10394336902502385,0.00034909851906852004
3809.247098424805,0.11507814097853723,0.0003631608764527022
3821.981396496276,0.12765344358264946,0.0003711714224461763
3834.758265276125,0.1376942491379803,0.00038413016582822425
3847.577847078064,0.14394126921117845,0.0003888748257930919
3860.4402846915605,0.14852002863833666,0.00039049865951090826
3873.3457213834213,0.15507166647647008,0.00039838703983307997
3886.294300899397,0.1626588420045723,0.0004067124158529833
3899.2861674657775,0.16681817572615976,0.00040788170204897404
3912.3214657910025,0.16132405569937905,0.0004012279174376452
3925.4003410672735,0.1535509012642097,0.00038454886713787
3938.5229389721653,0.14000808921448113,0.0003760140260629395
3951.689405670252,0.13967117335585505,0.00036963096806421166
3964.8998878147377,0.13559097267610143,0.0003648810951033705
3978.154532549086,0.13921155004395536,0.00036725428402027433
3991.453487508664,0.14601445552094983,0.0003690780459029271
4004.796900822377,0.1510843344798165,0.00037965740342492
4018.18492111433,0.15582739120646255,0.00039293668110700156
4031.617697505474,0.16319594958540257,0.0003900460127317713
4045.0953796152735,0.16634010625286594,0.0003807223586725301
4058.618117563371,0.16722997831531144,0.0003767793350433545
4072.1860619712556,0.16155249787249662,0.0003713826776948375
4085.799363963945,0.15381675764779235,0.00035999823733780614
4099.458175171663,0.15007641074477696,0.0003530346011170376
4113.162647731542,0.14496927361376621,0.0003509638271893894
4126.912934289301,0.14118144798378582,0.0003476458996471748
4140.709188000954,0.1383417790136534,0.0003391601224203475
4154.551562534517,0.12964118573642697,0.00032621198700155137
4168.440212071713,0.11927003597730233,0.000311730104246854
4182.3752913097,0.10940151832533179,0.0002984029407940657
4196.356955462785,0.10152951352815817,0.000286531672956612
4210.385360264156,0.09476739285898252,0.0002754196895466476
4224.460661967617,0.08885904591169537,0.0002645716714149594
4238.583017349324,0.08391991374201006,0.0002540269345532944
4252.752583709542,0.0794319370642964,0.00024662521358510126
4266.969518874386,0.08283698182787377,0.00024662765712549857
4281.233981197582,0.08990707493122121,0.0002533016424128497
4295.5461295622345,0.09705331126698821,0.00026224760674086226
4309.906123382591,0.10432017326686456,0.00027236542249688226
4324.314122605823,0.10860929264195888,0.0002804174973944865
4338.770287713807,0.11230059886494331,0.0002792248790287425
4353.274779724901,0.10752523766232724,0.0002715989530724611
4367.827760195754,0.10214739032367748,0.0002665484119754752
4382.429391223097,0.0994957936835055,0.0002648471406757988
4397.079835445547,0.10296009801809264,0.0002647484041411262
4411.779256045427,0.1100433515063309,0.000271882568834197
4426.527816750571,0.11427183503401107,0.000277506088215046
