wave,flux,sigma
3300.0000000000005,0.0526434596133173,0.0158857850901573
3311.0318870238752,0.07867785678105692,0.01576279944003759
3322.1006535769357,0.06063699555144855,0.015466890763810377
3333.2064229988164,0.0637183822578557,0.015169738979837886
3344.349318964206,0.08397819717172966,0.014779629212445805
3355.52946558699,0.07784937760860737,0.014688385472188252
3366.7469873959726,0.09249452396755109,0.014622964811894894
3378.0020093362546,0.12328059980516887,0.014198731482050924
3389.2946567706267,0.11513442906492828,0.014337477891398782
3400.6250554809667,0.10273686537012874,0.014093048699621793
3411.9933316696415,0.07672186056210265,0.013812999126862584
3423.3996119609133,0.09104610772179517,0.01368532247882885
3434.844023402349,0.09262519815362706,0.013268179124996974
3446.3266934662315,0.10957570656126593,0.012730308984549427
3457.847750050986,0.1352545452506667,0.012909232936408528
3469.4073214825994,0.14485043372774226,0.013428266184146742
3481.0055365160556,0.16491119634398343,0.013470091914774211
3492.6425243367635,0.17545430843397808,0.013326045797243528
3504.318414561997,0.18917345060501425,0.01285092710471291
3516.033337242342,0.18619545454809394,0.012701972659434766
3527.7874228631417,0.206990785202587,0.012717674496615986
3539.5808023459526,0.2152271522043867,0.012629177221458397
3551.4136070500026,0.22007844632467197,0.01257791351887384
3563.28596877365,0.22005705569610545,0.012567706804075571
3575.198019755855,0.2401511368942067,0.012261065428282095
3587.149892677652,0.21591010796974408,0.012162698998595695
3599.1417206636297,0.22528516699528703,0.01201354019530899
3611.173637283412,0.23196992560016863,0.01194069575867741
3623.2457765531435,0.24928468481825222,0.011938056367798936
3635.3582729369846,0.2600063482682251,0.01173627300837223
3647.511261348607,0.2221518133856971,0.011342804288671954
3659.7048771527016,0.20648156519391497,0.010797720725732976
3671.9392561664827,0.17926532960752423,0.010353761719372141
3684.2145346612006,0.13647509436285052,0.009909824112123024
3696.5308493636576,0.12591675238602007,0.009413032787823385
3708.8883374577335,0.08363819888225621,0.00922300218852089
3721.2871365859164,0.11236021320608922,0.009002765811496444
3733.7273848508326,0.11691188208855094,0.008742059521217035
3746.2092208167815,0.08634404355732997,0.008574669739737504
3758.7327835112833,0.09568766747204525,0.008648722781221722
3771.298212426627,0.10239188731978655,0.008942560070295986
3783.9056475214256,0.13344280327744626,0.008987543012427247
3796.555229222173,0.154139367466196,0.009122326990431036
3809.247098424805,0.18107688066351613,0.009261664355970142
3821.981396496276,0.21971214087253144,0.009314369807669818
3834.758265276125,0.22797088561286327,0.00978527118614364
3847.577847078064,0.28580202037681124,0.010008463908430205
3860.4402846915605,0.31398983151742166,0.010295189786871974
3873.3457213834213,0.3902745072744561,0.010641161757676758
3886.294300899397,0.4268135495245868,0.01124083492780598
3899.2861674657775,0.46612975298879333,0.0116442770371533
3912.3214657910025,0.4781114057544694,0.011603230331289195
3925.4003410672735,0.499153247768588,0.01106565276185599
3938.5229389721653,0.4895141884617782,0.010736073309199788
3951.689405670252,0.4475661759278472,0.010518886801748955
3964.8998878147377,0.41175828669084236,0.010197054576757203
3978.154532549086,0.3886680662498641,0.010162365711481007
3991.453487508664,0.35399972760716053,0.009992065826819786
4004.796900822377,0.3328586474948515,0.00985081491517402
4018.18492111433,0.34601222475780236,0.009712111905097976
4031.617697505474,0.3775337600023547,0.009399757813771878
4045.0953796152735,0.367821591380984,0.009374972556259367
4058.618117563371,0.42531632693557675,0.009642226134187321
4072.1860619712556,0.43871188890012797,0.009732027837480563
4085.799363963945,0.41655538048103075,0.009452044469238401
4099.458175171663,0.40778238391369703,0.009233581370871541
