wave,flux,sigma
3300.0000000000005,0.1774102770376364,0.028166043656824773
3311.0318870238752,0.2530543791914051,0.02768398420791749
3322.1006535769357,0.25577011023533114,0.0276304512690446
3333.2064229988164,0.30156402115040837,0.027562330771350164
3344.349318964206,0.3161156116736896,0.027037067613467615
3355.52946558699,0.26725487813601967,0.02647607060644333
3366.7469873959726,0.20168724589439824,0.025809024045447493
3378.0020093362546,0.2941465651251213,0.024953498606195446
3389.2946567706267,0.31585815372757714,0.025157091253762833
3400.6250554809667,0.2759368461136198,0.02487935135205012
3411.9933316696415,0.30862909377104397,0.02406924940051254
3423.3996119609133,0.32389657415229567,0.024307487427952718
3434.844023402349,0.3015045586140702,0.023813154582025597
3446.3266934662315,0.3357955360145425,0.022431626406940283
3457.847750050986,0.291410999650925,0.02178852937732451
3469.4073214825994,0.3103346647755144,0.02190519454121328
3481.0055365160556,0.3719963621798167,0.02206460943250817
3492.6425243367635,0.39528861060842946,0.022098100038531146
3504.318414561997,0.45114547428529334,0.0220009218544515
3516.033337242342,0.5028333320547695,0.021955709014432282
3527.7874228631417,0.5354037490908773,0.021644760700814572
3539.5808023459526,0.5543685029021657,0.021401277875834106
3551.4136070500026,0.5235441774167957,0.021558510822252665
3563.28596877365,0.5882421912524882,0.02148821547129112
3575.198019755855,0.6082925832930677,0.021415329894477315
3587.149892677652,0.5912806964246644,0.02106940684694731
3599.1417206636297,0.6002347725577895,0.020590040367068452
3611.173637283412,0.5993471750552343,0.020263212866549894
3623.2457765531435,0.6144445231608144,0.019976925292125018
3635.3582729369846,0.6385371925961136,0.019884266305182727
3647.511261348607,0.6342567942899866,0.01979322569221122
3659.7048771527016,0.6065841541521757,0.019466027480915103
3671.9392561664827,0.5779173621636189,0.018788901132740374
3684.2145346612006,0.48548089178739134,0.01789342683443884
3696.5308493636576,0.44034403592855675,0.01719884798893735
3708.8883374577335,0.372517545184721,0.01722536788615317
3721.2871365859164,0.3287804245097923,0.01720771179372735
3733.7273848508326,0.33020543313958356,0.01681334687638532
3746.2092208167815,0.34038864778234934,0.01661305890606048
3758.7327835112833,0.28419349256739734,0.016908220660050065
3771.298212426627,0.20678004557555152,0.016589714766770607
3783.9056475214256,0.22763648985180257,0.015478170498695737
3796.555229222173,0.25899276028263774,0.014828887667752023
3809.247098424805,0.26882923537923376,0.014940111303598255
3821.981396496276,0.34112003430822074,0.015007656467598485
3834.758265276125,0.3870964469261795,0.01540540560700859
3847.577847078064,0.4106890876463239,0.016109994910808327
3860.4402846915605,0.5613927383434483,0.016719529798727994
3873.3457213834213,0.6242137072342184,0.01692569637497022
3886.294300899397,0.6942437820842066,0.016616638638243923
3899.2861674657775,0.6832108443372322,0.016244621558625803
3912.3214657910025,0.6911453867053521,0.01619951098600969
3925.4003410672735,0.7438338252894507,0.015964019483607705
3938.5229389721653,0.7736965325243363,0.01600855727986092
3951.689405670252,0.7931723177208022,0.015832533267013747
3964.8998878147377,0.7097861906575489,0.015367168368614001
3978.154532549086,0.6576361528892554,0.015058035531330552
3991.453487508664,0.6123440946778609,0.014789975389342394
4004.796900822377,0.6940305034197123,0.01486315949473241
4018.18492111433,0.6613632539605634,0.014964574820877095
4031.617697505474,0.7412446613353731,0.014802940637809623
4045.0953796152735,0.7540844938053926,0.014827393126039281
4058.618117563371,0.7172917431546371,0.01493746717965076
4072.1860619712556,0.7041797430311212,0.01482459756693278
4085.799363963945,0.6934591599061892,0.014472375551498582
4099.458175171663,0.6871543608155024,0.014222410763751844
4113.162647731542,0.6643336709947238,0.01409566401998256
4126.912934289301,0.6491322400720505,0.014010048045294
4140.709188000954,0.6095630559760004,0.01403291353453585
4154.551562534517,0.6435726779953264,0.01408023671701347
4168.440212071713,0.6463831148255995,0.014131176687806652
4182.3752913097,0.6448701630816257,0.01410228119992017
4196.356955462785,0.6255356181966196,0.013926637238354654
4210.385360264156,0.5865900115681403,0.013661562417165105
4224.460661967617,0.5550137396134134,0.013319378669283352
4238.583017349324,0.5011342476836341,0.012994554613840447
4252.752583709542,0.4943479218901278,0.012673407559116294
4266.969518874386,0.4592981018910359,0.012364177694701889
4281.233981197582,0.419979833021356,0.012056643567613112
4295.5461295622345,0.4243450158895314,0.011897583005616899
4309.906123382591,0.39287768569741016,0.011915635852267846
4324.314122605823,0.3907700144717663,0.011988949230323566
4338.770287713807,0.4282452537401607,0.011964823319326637
4353.274779724901,0.4526461459079812,0.011778511051436439
4367.827760195754,0.42671056185378986,0.011858334615045566
4382.429391223097,0.4670293206551722,0.012011058177119959
4397.079835445547,0.49890789437109617,0.011958825233505417
4411.779256045427,0.4944815562340825,0.01195985430060853
4426.527816750571,0.5049731242835995,0.012012782402424612
4441.32568183616,0.5050036127642634,0.01194330943811771
4456.17301612654,0.547706273995823,0.012062514239598724
4471.06998499707,0.5588864594882196,0.012104961475372517
4486.01675437596,0.5838892742834831,0.012180554444695346
4501.013490746111,0.5700222622847686,0.01210937641169704
4516.060361146975,0.5426466931173259,0.012017107143602167
4531.157533176423,0.5676010664108173,0.011980954697967016
4546.3051749926035,0.5554161489767797,0.011840810749321598
4561.503455315809,0.5330242966776688,0.011846022320699479
4576.752543430374,0.5382160638129716,0.011811673016172574
4592.052609186547,0.5441299838106821,0.01198365754796676
4607.403823002376,0.534302787983215,0.012082140518752612
4622.8063558656295,0.5274717574422443,0.012058529162279202
4638.260379335682,0.4980914922237275,0.012185596146180679
4653.766065545426,0.4528074969142639,0.012678757190546827
4669.323587203196,0.46674819399352896,0.01320102656859459
4684.933117594696,0.4034317043044561,0.013614213853428606
4700.594830584916,0.41744999245542463,0.014484504306767825
4716.308900620076,0.40756517653947916,0.015603015965163516
4732.075502729573,0.36962705525371586,0.0166043776804333
4747.894812527928,0.33600676308890676,0.017137909671114566
4763.767006216733,0.3022164380022767,0.017255420784466836
4779.692260586626,0.372793051992644,0.016805525415509684
4795.67075301926,0.33088729856829835,0.015311632645107046
4811.702661489265,0.3134095258552666,0.015129839053917354
4827.7881645662455,0.2884042687442834,0.019923296283281936
4843.927441416762,0.3948221077625971,0.026352365122536102
4860.120671806329,0.34411120543638557,0.021752432714870863
4876.368036101411,0.3892158280770903,0.018059986595385588
4892.669715271444,0.3623240558179506,0.016208241869096605
4909.025890890844,0.40341475241144453,0.015595065757514539
4925.436745141022,0.3383369584057586,0.015382880644031073
4941.902460812428,0.3040724555579721,0.014663251811377212
4958.423221306581,0.29267021846193897,0.013673207764947645
4974.999210638101,0.29396329023894063,0.01287287049367401
4991.630613436779,0.28156022403573056,0.012163086726963016
5008.317614949616,0.29525599044052336,0.01154705555869195
5025.060401042893,0.3380665355943927,0.011077016485178745
5041.8591582042445,0.3459498864104655,0.010695911311626907
5058.71407354473,0.37262511425393113,0.010325367590314567
5075.625334800925,0.39614367255974287,0.010093610219885491
5092.593130337,0.4332341362446852,0.00987327665523085
5109.61764914683,0.42355597070319606,0.009672757165159317
5126.699080856102,0.47038173442082326,0.009418195110380228
5143.837615724411,0.4287453238697003,0.009160290680104865
5161.033444647393,0.4334942723917082,0.00899188414052835
5178.286759158847,0.42355268995756323,0.008794226128508461
5195.59775143287,0.44945900284025636,0.008551631810526072
5212.966614285993,0.420938482553615,0.009277377242312446
5230.393541179339,0.3693917654875847,0.0100883503833129
5247.878726220767,0.3182013506635858,0.009412777528452739
5265.4223641670305,0.28913287279085387,0.007361142203769611
5283.024650425963,0.30143506686795934,0.00723345191694584
5300.685781058646,0.27042418324996276,0.00708497292438897
5318.405952781588,0.29689882112062976,0.006913732234796543
5336.185362968923,0.285648690390239,0.006761132405925844
5354.024209654601,0.28686760911162423,0.00664117029065402
5371.922691534604,0.3325249533511686,0.006520839126356895
5389.88100796915,0.3121874723129385,0.006396456220439529
5407.899358984922,0.3155371386288124,0.006254785343932605
5425.977945277293,0.299543034928726,0.006096768625741304
5444.116968212549,0.26525595742137587,0.005929149125254198
5462.316629830153,0.25706956569695405,0.005860280926269868
5480.577132844979,0.29192453459722534,0.005929274173786036
5498.89868064958,0.303206669175046,0.006045349335215241
5517.28147731645,0.34107714225549335,0.006615583514807307
5535.725727600293,0.3439753190781195,0.006607663301601113
5554.23163694031,0.35523400982130704,0.006055784812431401
5572.79941146248,0.34547058666744257,0.005908099807060372
5591.429257981867,0.3510994607099066,0.005779098557183132
5610.121384004915,0.3581880409667109,0.005687610784991586
5628.875997731756,0.3543793935073411,0.005583631836857417
5647.69330805854,0.3564339958630796,0.005421453487111067
5666.573524579752,0.3306038604167835,0.005293558816391887
5685.516857590555,0.3238303476507967,0.005150764919800476
5704.523518089128,0.3074583152199222,0.00502967136536156
5723.593717779009,0.30932858579546263,0.004980799397844465
