wave,flux,sigma
3300.0000000000005,0.001656455734389505,0.002824125990475423
3311.0318870238752,0.0010042590058551766,0.0027151943588118277
3322.1006535769357,-0.001409993074499971,0.0025884649591896352
3333.2064229988164,0.003905581664111004,0.0024859065456325794
3344.349318964206,0.0032039867228753675,0.0023813432191766002
3355.52946558699,0.004362988846752487,0.0023099251702598154
3366.7469873959726,0.0023294443346039977,0.002231736918964781
3378.0020093362546,0.007568394362687393,0.002123450325968011
3389.2946567706267,0.005304365895874335,0.0020854396477119697
3400.6250554809667,0.006913029655000364,0.0019989577052543957
3411.9933316696415,0.009554193569578385,0.0019086408412208372
3423.3996119609133,0.010162485473637847,0.0018816066867402184
3434.844023402349,0.013330896405069827,0.0018423677825503998
3446.3266934662315,0.009401561078695744,0.0017591705809462726
3457.847750050986,0.007979330507746126,0.0017125860957184424
3469.4073214825994,0.008493780590593136,0.001715565020718798
3481.0055365160556,0.010245669544360214,0.0017060954045884694
3492.6425243367635,0.01026741309915322,0.0016535236234081117
3504.318414561997,0.013330241481563209,0.001608827395318336
3516.033337242342,0.01474107336849384,0.0016033398404259904
3527.7874228631417,0.015126447244741131,0.0015701392028497668
3539.5808023459526,0.017615083964691258,0.0015189957279682434
3551.4136070500026,0.01848853822035587,0.0015200167949577265
3563.28596877365,0.01806711632417077,0.001498526352001661
3575.198019755855,0.017646228003280275,0.0015047320982275285
3587.149892677652,0.023235999006328143,0.0014844641909252374
3599.1417206636297,0.023719420979711334,0.0014832391201995672
3611.173637283412,0.01996593868045856,0.001471829552176331
3623.2457765531435,0.02325141990963945,0.0014390445121112221
3635.3582729369846,0.020759886207416353,0.0014131154324245737
3647.511261348607,0.026047841194568544,0.001366664077514114
3659.7048771527016,0.033445861993556134,0.0013485218934270985
3671.9392561664827,0.03814505088836548,0.0013520198695973877
3684.2145346612006,0.04068017941261488,0.0013295017508630107
3696.5308493636576,0.040105909715739144,0.0012976485924603399
3708.8883374577335,0.03222055475129375,0.0012725711261502833
3721.2871365859164,0.025070578936755315,0.0012196124490855438
3733.7273848508326,0.02037857443132131,0.001175410963090916
3746.2092208167815,0.014949060187283788,0.0011217445311097888
3758.7327835112833,0.011562050649260264,0.0010955638074717964
3771.298212426627,0.010394806227631979,0.0010430069877766614
3783.9056475214256,0.011029318904521725,0.000980714268264254
3796.555229222173,0.011544067761474736,0.0009405115843542485
3809.247098424805,0.013208779232217489,0.0009495194147034132
3821.981396496276,0.017635771725127983,0.0009615534174434419
3834.758265276125,0.021673758890396685,0.0009975709752859105
3847.577847078064,0.028371847170256564,0.0010370359623095601
3860.4402846915605,0.03263479492096578,0.0010677047281273976
3873.3457213834213,0.04165897985008668,0.001098038620306915
3886.294300899397,0.04909669401189241,0.0010628918066725621
3899.2861674657775,0.05339499000602248,0.0010584648975767272
3912.3214657910025,0.061008975445091956,0.0010854307911058682
3925.4003410672735,0.06472995185646942,0.0010992272663365497
3938.5229389721653,0.06893811226216735,0.001123313379773606
3951.689405670252,0.07123590013558159,0.0011800231856012283
