wave,flux,sigma
3300.0000000000005,0.2676282192209783,0.013534424252428576
3311.0318870238752,0.2926926796758119,0.013614985040961742
3322.1006535769357,0.33562894755691863,0.013747768463739894
3333.2064229988164,0.3574246374799162,0.013818992715861445
3344.349318964206,0.38645909500203857,0.01364318295858897
3355.52946558699,0.39075442734550886,0.013660941283607907
3366.7469873959726,0.39231746137353973,0.013480284854308664
3378.0020093362546,0.3686849246915204,0.013231743282604003
3389.2946567706267,0.39317536369597184,0.013288670214308436
3400.6250554809667,0.41039798801067806,0.013186863796404127
3411.9933316696415,0.4424378681390785,0.012957450543159953
3423.3996119609133,0.48596243910475684,0.0131823419624102
3434.844023402349,0.49049774156715187,0.013267333931120904
3446.3266934662315,0.5335979725028356,0.013089662319957611
3457.847750050986,0.5686611772441663,0.013278917256616111
3469.4073214825994,0.59708908894089,0.013485545962226113
3481.0055365160556,0.6055853639358971,0.013324098699597178
3492.6425243367635,0.5966867652424958,0.012908407006284803
3504.318414561997,0.6299536070947709,0.01258053225650607
3516.033337242342,0.6402689061603477,0.01252645240258713
3527.7874228631417,0.6514121718625434,0.01258311217094241
3539.5808023459526,0.6755689696159414,0.012719779337881645
3551.4136070500026,0.6859274972253275,0.012799205423270558
3563.28596877365,0.6892018901922832,0.012756767459554376
3575.198019755855,0.6757100495020305,0.01263728672628368
3587.149892677652,0.6626691506867666,0.01241632202283016
3599.1417206636297,0.6234977803404342,0.012041609472682043
3611.173637283412,0.5681317543645055,0.01158320905555291
3623.2457765531435,0.5624984831360667,0.011069051377339214
3635.3582729369846,0.4980120134251117,0.01051757915357293
3647.511261348607,0.44461495575022386,0.009815987021913858
3659.7048771527016,0.36608748348872633,0.009316733889695852
3671.9392561664827,0.31435218996363956,0.00886192197433513
3684.2145346612006,0.2941614941688696,0.00858194573448229
3696.5308493636576,0.2562767990007796,0.008482234828532808
3708.8883374577335,0.25467234487336665,0.008365787763122927
3721.2871365859164,0.23785246626789355,0.008167399829921356
3733.7273848508326,0.24831156921043893,0.008060311934257125
3746.2092208167815,0.28726736578166023,0.0082244705452333
3758.7327835112833,0.32051643866114177,0.008581818219920469
3771.298212426627,0.3557210460640809,0.00882915870029349
3783.9056475214256,0.37220026633519093,0.008967639345947387
3796.555229222173,0.38039391150705315,0.009285829384819814
3809.247098424805,0.4110010033119678,0.009456236139692561
3821.981396496276,0.43927605642792,0.009171782097398985
3834.758265276125,0.4814167086249941,0.009143976594007348
3847.577847078064,0.5755440642457722,0.009393243255233524
3860.4402846915605,0.6313247807866655,0.009584956926648144
3873.3457213834213,0.6738145206049169,0.009856683186145281
3886.294300899397,0.7156629097044696,0.01014677182241506
3899.2861674657775,0.7315808203058602,0.010418044933933354
3912.3214657910025,0.7787410778333983,0.010561589748690845
3925.4003410672735,0.8260647904004764,0.010498029998579126
3938.5229389721653,0.8685696154462449,0.010330362643541147
3951.689405670252,0.7711181629667736,0.009959642000499896
3964.8998878147377,0.6967901361794517,0.009513072724518035
3978.154532549086,0.6609909151576362,0.009264287465901307
3991.453487508664,0.6133668023012071,0.008934891386738142
4004.796900822377,0.5948383029434516,0.008882939024130933
4018.18492111433,0.6244031821819511,0.008959903001008048
4031.617697505474,0.6606161044331285,0.008971766388441367
4045.0953796152735,0.6843422099125072,0.009005154990973008
4058.618117563371,0.7130783245068664,0.009199496310890572
4072.1860619712556,0.7421303819990093,0.00926233366676509
4085.799363963945,0.745237362806174,0.009152332083577793
4099.458175171663,0.77152551620906,0.009060680268758926
4113.162647731542,0.7206583273761586,0.008933260500210462
4126.912934289301,0.6825844959327365,0.008793232039465497
4140.709188000954,0.6805342860960171,0.008787115040652466
4154.551562534517,0.6633557809625727,0.008804293273632958
4168.440212071713,0.6678168280247219,0.00873821168339641
4182.3752913097,0.6210226559749954,0.008602806587371186
4196.356955462785,0.5787838187801215,0.008398564301214098
4210.385360264156,0.5701743297130174,0.008225637182781442
4224.460661967617,0.521944658206051,0.00799712361108311
4238.583017349324,0.48969153029034823,0.007681612921178117
4252.752583709542,0.43441983623374875,0.007413860220388724
4266.969518874386,0.4149795333538472,0.007136224156209635
4281.233981197582,0.39217907800019536,0.007045865056269254
4295.5461295622345,0.4140090879634483,0.006954902927298226
4309.906123382591,0.3828504699450793,0.00696094376339812
4324.314122605823,0.40325666817644734,0.0070898932081349085
4338.770287713807,0.4091688960503828,0.007089151205791037
4353.274779724901,0.43826418664617095,0.007053598344236541
4367.827760195754,0.472901929933885,0.007210623754128145
4382.429391223097,0.4707136910666868,0.007289527920683136
