wave,flux,sigma
3300.0000000000005,-0.00582227594608756,0.007121087174147002
3311.0318870238752,-0.006054491019714561,0.007082218566443181
3322.1006535769357,0.007715133832348583,0.00689968101819753
3333.2064229988164,0.008171356856993496,0.006875833351886061
3344.349318964206,0.0018266770954426682,0.006699484982788358
3355.52946558699,0.0054370530409000375,0.006635233022787514
3366.7469873959726,0.006227789078261358,0.006495258947517594
3378.0020093362546,0.006742112484700923,0.006279837024003786
3389.2946567706267,0.0080112061384611,0.00644519309117484
3400.6250554809667,0.017830639290944025,0.006437494258050103
3411.9933316696415,0.020863338607318982,0.006310652624817793
3423.3996119609133,0.018473243441092555,0.006179225354388345
3434.844023402349,0.016962527983892417,0.005915488962632869
3446.3266934662315,0.0066501369138047585,0.005844486191055693
3457.847750050986,0.014770292551681025,0.005695028584279524
3469.4073214825994,0.014153032573946064,0.005775638756193453
3481.0055365160556,0.01160750808210411,0.005743912567145559
3492.6425243367635,0.006662551341802899,0.0055978390886412665
3504.318414561997,0.013678838280210723,0.005579594621869547
3516.033337242342,0.021437178196531032,0.005497129056239643
3527.7874228631417,0.0070840563478913685,0.005353839172372577
3539.5808023459526,0.00656050855358031,0.005214291121071879
3551.4136070500026,0.013990335483769815,0.005134411184384862
3563.28596877365,0.00811573053206821,0.005164167891887339
3575.198019755855,0.01663075181039101,0.0051013345518484115
3587.149892677652,0.009306052275336893,0.005079526677613814
3599.1417206636297,0.015069884263891557,0.005022344050934859
3611.173637283412,0.015768524459851496,0.005023816718496108
3623.2457765531435,0.033086677538632155,0.005050308858839512
3635.3582729369846,0.0272348266081281,0.004949902586230684
3647.511261348607,0.02376095982519845,0.004762066829904046
3659.7048771527016,0.02217372251680024,0.004599156793280108
3671.9392561664827,0.0359527804837798,0.004449222233525509
3684.2145346612006,0.030381019646752765,0.004321740707084715
3696.5308493636576,0.029764377762177986,0.004303389238370361
3708.8883374577335,0.03330485427885288,0.004354571974818772
3721.2871365859164,0.02531292814360214,0.004272266853685569
3733.7273848508326,0.017825214012364664,0.004265296435272566
3746.2092208167815,0.02065071911973481,0.004244555303345084
3758.7327835112833,0.014753130579198711,0.0042634496112973356
3771.298212426627,0.012120751124501335,0.004009545471014938
3783.9056475214256,0.00704103977544469,0.0037847272349636847
3796.555229222173,0.014694694112115707,0.00383144236400143
3809.247098424805,0.0150657716018661,0.003950747811060421
3821.981396496276,0.02392185050235073,0.0039774996906540095
3834.758265276125,0.013068706619116528,0.004251876453994822
3847.577847078064,0.027315008702717993,0.004364975298264661
3860.4402846915605,0.03560503851076592,0.004458834738988799
3873.3457213834213,0.03346309465450102,0.004461567381920265
3886.294300899397,0.03849745820873516,0.004327899154957144
3899.2861674657775,0.055694772992857,0.004143779684026942
3912.3214657910025,0.04070554064127352,0.0040650842441426645
3925.4003410672735,0.04781563309255964,0.004059868558191755
3938.5229389721653,0.04957844741657297,0.004152801244006934
3951.689405670252,0.05540540854945603,0.0041873048866273325
3964.8998878147377,0.04843461834317707,0.00427028114021483
3978.154532549086,0.05811368105378758,0.004193584390784696
3991.453487508664,0.04324197523581648,0.003968980546989449
4004.796900822377,0.04104324305238735,0.003813660498157401
4018.18492111433,0.041305390499349434,0.0037280571782559325
4031.617697505474,0.025296649737602844,0.003649260063411472
4045.0953796152735,0.03376251133660861,0.003607881337756251
4058.618117563371,0.02877714485326731,0.003638827412599973
4072.1860619712556,0.03025781505449427,0.0035713787458031203
4085.799363963945,0.02024749781214357,0.0034546284216205015
4099.458175171663,0.023339714946325425,0.0033870890507716562
4113.162647731542,0.026303243444137345,0.0033621369669154786
4126.912934289301,0.02787734792517283,0.003268967059733991
4140.709188000954,0.03429781298756042,0.003300925517607343
4154.551562534517,0.029459595254664614,0.0034015518746660957
4168.440212071713,0.03416380374942743,0.003412666145233647
4182.3752913097,0.03714179259104952,0.00344116536781004
4196.356955462785,0.043228352730637784,0.003469212478471083
4210.385360264156,0.03575649189387708,0.0034382864376805455
4224.460661967617,0.03720490548553834,0.0034090218894290373
4238.583017349324,0.04058511563400648,0.0033925390294473165
4252.752583709542,0.034042050908552016,0.003368910687276793
4266.969518874386,0.04245800849704974,0.0033156820439835585
4281.233981197582,0.041545567737993755,0.0032800334498744614
4295.5461295622345,0.03410354810196183,0.003234555689893042
4309.906123382591,0.030257920372584547,0.0032452536024591533
4324.314122605823,0.030839116233201215,0.0032935110597379726
4338.770287713807,0.029666013535540516,0.0032540026689217784
4353.274779724901,0.023473312982712116,0.003146830140361973
4367.827760195754,0.022270026079380376,0.003110994473037104
4382.429391223097,0.02002452531133572,0.0031240889657283034
4397.079835445547,0.018573322876593835,0.0030488822624064158
4411.779256045427,0.015325402993859852,0.0030123907589527594
4426.527816750571,0.02715983997843949,0.00303528121425163
4441.32568183616,0.01613810642989166,0.0030222027219274196
4456.17301612654,0.03423599546035817,0.003036003057365163
4471.06998499707,0.02210309350184338,0.003005642692848323
4486.01675437596,0.02890329059023628,0.002996978773060088
4501.013490746111,0.03324812958900775,0.0030172416334228844
4516.060361146975,0.04639077670150858,0.0030289692036898326
4531.157533176423,0.0458910962568448,0.0030627482676195165
4546.3051749926035,0.05263228283035358,0.003069899440782738
4561.503455315809,0.051174323771889185,0.0030931565362833082
4576.752543430374,0.05777004183037275,0.0030806411456476314
4592.052609186547,0.06623165784408665,0.0031169602020316247
4607.403823002376,0.0715169222492934,0.003169857629263222
4622.8063558656295,0.06868439201510004,0.0031313350619026027
4638.260379335682,0.06124788024342888,0.003079367124474193
4653.766065545426,0.05073968491697695,0.003040868018030533
4669.323587203196,0.04670578835761515,0.0029590255176489013
4684.933117594696,0.031506254005052664,0.002862264000721392
4700.594830584916,0.02402326276070853,0.002793790613617143
4716.308900620076,0.022362437737349368,0.002770151835753772
4732.075502729573,0.024455984494101583,0.0028084660483195744
4747.894812527928,0.02433177904007821,0.0028718166403901998
4763.767006216733,0.025948345726089644,0.002979011793427124
4779.692260586626,0.030865088312535573,0.0031099383790188038
4795.67075301926,0.025534030536945772,0.003252017428219642
4811.702661489265,0.03145838233145731,0.003452607225784203
4827.7881645662455,0.029130833629554802,0.003682648393790102
4843.927441416762,0.026449002994507774,0.0039851899055967505
4860.120671806329,0.030237552963179617,0.004251851334534103
4876.368036101411,0.03499796207779701,0.004358453189780883
4892.669715271444,0.03139196078163911,0.004274533543034003
4909.025890890844,0.03244489737041184,0.0037844977888011953
4925.436745141022,0.04600691432900816,0.0037443312074538684
4941.902460812428,0.034912137993101625,0.004172781924487889
4958.423221306581,0.04215091794294634,0.0062029974795511575
4974.999210638101,0.02536831137875226,0.005329605151714246
4991.630613436779,0.024822073789909242,0.0043418498229887935
5008.317614949616,0.025817302115736837,0.003694079890560421
5025.060401042893,0.021802224779011066,0.003410655206930776
5041.8591582042445,0.026155878634665564,0.0032923827848235386
5058.71407354473,0.019703551255584255,0.003207937212217956
5075.625334800925,0.031143198352558556,0.0031469981805018338
5092.593130337,0.032177214068452004,0.003043365819986232
5109.61764914683,0.01917808482007684,0.0028495578921080293
5126.699080856102,0.02638502713262856,0.0026871179014718075
5143.837615724411,0.028808736052626422,0.0025855399524473896
5161.033444647393,0.03352675055389213,0.0025172340308338135
5178.286759158847,0.03856251988463812,0.002422652734905147
5195.59775143287,0.029809812590407683,0.002315668076609396
5212.966614285993,0.03358307277043372,0.002298144235837747
5230.393541179339,0.04075839638501334,0.0022692808717495933
5247.878726220767,0.03687043613871625,0.002200809985868151
5265.4223641670305,0.04835790841800236,0.002174496657977308
5283.024650425963,0.049282922103916146,0.002194465720023158
5300.685781058646,0.05832199295899846,0.0021805233148542483
5318.405952781588,0.0622117176670444,0.0021581866280933884
5336.185362968923,0.06361981723854548,0.0022516911053136004
5354.024209654601,0.07951572019830525,0.002625236537595689
5371.922691534604,0.06824952119946884,0.0025811130332925895
5389.88100796915,0.07178674229830653,0.002032730128118582
5407.899358984922,0.07437334170425955,0.002015485333221332
5425.977945277293,0.07700393844007888,0.001968427973026431
5444.116968212549,0.07249346795145613,0.001918291865524061
5462.316629830153,0.07141707435474434,0.0019193450723426287
5480.577132844979,0.08185205718904719,0.0019444416643890291
5498.89868064958,0.08671232335517476,0.0019387226377509156
5517.28147731645,0.08739886148644391,0.0018938368400980361
5535.725727600293,0.0880893603135082,0.001854201402411393
5554.23163694031,0.08853811445761875,0.0018335690965695926
5572.79941146248,0.08614772016358316,0.001816181338837581
5591.429257981867,0.08344073710855934,0.0017712694206687767
5610.121384004915,0.07838815267452713,0.0017196949404250299
5628.875997731756,0.07425733516508898,0.001688543753800357
5647.69330805854,0.07064772549475842,0.0017388188891302972
5666.573524579752,0.06267544656123422,0.0017240627423441108
5685.516857590555,0.05938525416541868,0.00159525161738833
5704.523518089128,0.05299226625177629,0.0015217888923541039
5723.593717779009,0.05250421633682696,0.0014935116254379175
5742.727669071467,0.05626175333735563,0.001476781990855572
5761.925585087854,0.06075485928834405,0.001479734292022601
5781.187679661996,0.06605490259317466,0.0014747091133009297
5800.5141673425605,0.07267813188468039,0.001483319418750716
5819.905263395445,0.08037773522546182,0.0015011224265645737
5839.361183806187,0.07879400739248225,0.001480657754244446
5858.882145282354,0.07982642205303418,0.0014421308473565192
5878.468365255977,0.07509513248189537,0.0014110283358905527
5898.12006188596,0.06946953562972484,0.0013931720031729647
5917.837454060502,0.06905506206119116,0.0013592174285310967
