wave,flux,sigma
3300.0000000000005,0.16308502188825846,0.013576553513020983
3311.0318870238752,0.13545880190459514,0.013245615681473514
3322.1006535769357,0.12512458832355072,0.012788099798674176
3333.2064229988164,0.13891191674422665,0.012572322109015802
3344.349318964206,0.1414949404759867,0.012151586179043754
3355.52946558699,0.1000483727877234,0.012076033156605277
3366.7469873959726,0.15007749357326164,0.011884490412845629
3378.0020093362546,0.13798982441494909,0.011529305817699212
3389.2946567706267,0.10850856053636945,0.011398583962627253
3400.6250554809667,0.14619504267970437,0.011106764160727187
3411.9933316696415,0.15458386519906195,0.010746773081751934
3423.3996119609133,0.14361029373240766,0.010810430302273197
3434.844023402349,0.16562060714966392,0.010791658145802102
3446.3266934662315,0.16977366416634193,0.010404386811069382
3457.847750050986,0.15111048989984724,0.010241131288463304
3469.4073214825994,0.16926628373457508,0.010165061437373234
3481.0055365160556,0.17289133287617714,0.00989893334311531
3492.6425243367635,0.1372130556180835,0.0094512711173964
3504.318414561997,0.13739303279123521,0.009184783652522347
3516.033337242342,0.15897864728477323,0.009108063725372493
3527.7874228631417,0.16376452612818465,0.009037353178078581
3539.5808023459526,0.14699214105420444,0.008836180005487571
3551.4136070500026,0.16563267296731066,0.00857469475307637
3563.28596877365,0.1526773124235769,0.008443048171468752
3575.198019755855,0.13472516383760003,0.008305092074487513
3587.149892677652,0.14153084094219104,0.008217719846703839
3599.1417206636297,0.12879147953300124,0.00807230151239859
3611.173637283412,0.10038712928353252,0.007849240800595366
3623.2457765531435,0.09624164502571107,0.0076239246814291065
3635.3582729369846,0.09369221747471693,0.007303087127996473
3647.511261348607,0.06442260719851965,0.006969291468934586
3659.7048771527016,0.06827707282937148,0.006759597961376055
3671.9392561664827,0.0748573545366659,0.006555044612142962
3684.2145346612006,0.053594092230079236,0.006398480328331957
3696.5308493636576,0.07377502902828002,0.006378848900175296
3708.8883374577335,0.09758107818839157,0.006470266445733954
3721.2871365859164,0.09844950827372968,0.006543104420407443
3733.7273848508326,0.11928562496444477,0.006410507126739032
3746.2092208167815,0.10627227738981414,0.0062721055321966574
3758.7327835112833,0.10459177880280845,0.0063477484215318574
3771.298212426627,0.1110224207821253,0.0063888106161257745
3783.9056475214256,0.11297062546295923,0.0061387229281794145
3796.555229222173,0.10007568222025101,0.006022378664928469
3809.247098424805,0.12388598947264046,0.006024931370779619
3821.981396496276,0.12788848596287813,0.0060203336843032305
3834.758265276125,0.1314762876505914,0.006095376533374527
3847.577847078064,0.13847890238075822,0.006139480220610386
3860.4402846915605,0.16322030984572533,0.006257189048807814
3873.3457213834213,0.1673359370108023,0.006343828828582296
3886.294300899397,0.1633620239747904,0.006250385863240354
3899.2861674657775,0.17679528318043913,0.00597864088089842
3912.3214657910025,0.17797231157972282,0.005812453088601975
3925.4003410672735,0.19177308620099467,0.005715580791826247
3938.5229389721653,0.1896029632904468,0.005715226548447171
3951.689405670252,0.17181053090825515,0.00567657324662326
3964.8998878147377,0.17669259304435742,0.005673257640633365
3978.154532549086,0.16145515290431808,0.005711445541427109
3991.453487508664,0.16883922113161054,0.005536868711660831
4004.796900822377,0.1774546692147721,0.005439996579246063
4018.18492111433,0.18273399788625685,0.005430639285233982
4031.617697505474,0.193294134545661,0.005291904461387317
4045.0953796152735,0.18759339289988972,0.0051892037193878625
4058.618117563371,0.18436050771213938,0.005202911769571042
4072.1860619712556,0.18711600957307653,0.005164817746028474
4085.799363963945,0.17239724652064004,0.004988980817436858
4099.458175171663,0.1646864249854398,0.004851215926208748
4113.162647731542,0.16098894211268383,0.004789286185655599
4126.912934289301,0.14779021432499112,0.004730481666699476
4140.709188000954,0.14097082718944165,0.004699177680312433
4154.551562534517,0.14492702668814222,0.004667752143917503
4168.440212071713,0.12997614526221046,0.004660673151081335
4182.3752913097,0.13485472057886738,0.004631104371666898
4196.356955462785,0.13112630075492943,0.0045827309549752145
4210.385360264156,0.12129879714065765,0.004532414909826196
4224.460661967617,0.1169458290865992,0.004441393759274994
4238.583017349324,0.11202299843595953,0.0043329309228938954
4252.752583709542,0.10224734021521459,0.004297124193849807
4266.969518874386,0.11064272770911132,0.004253464031291827
4281.233981197582,0.11583764112252087,0.004199684755010166
4295.5461295622345,0.1135094092569887,0.004197907269021264
4309.906123382591,0.12475960888106391,0.004235725183828119
4324.314122605823,0.135010280817773,0.004293519752979439
4338.770287713807,0.1436209849278957,0.004281030608680694
