wave,flux,sigma
3300.0000000000005,0.017667694660330493,0.006765934111954155
3311.0318870238752,0.011231951839248463,0.006527014196897292
3322.1006535769357,0.022468956768804983,0.006361263265959616
3333.2064229988164,0.014451649564177365,0.006124938659173102
3344.349318964206,-0.007556845731171926,0.005850932070906343
3355.52946558699,-0.00579210433056513,0.005748771960912827
3366.7469873959726,0.00561695940934627,0.005731001265191908
3378.0020093362546,0.008935402492106717,0.005593919835046433
3389.2946567706267,-0.00021145230856568114,0.0055451585322593006
3400.6250554809667,0.003635892506523153,0.005481811417833632
3411.9933316696415,0.007872352626826088,0.005251059411513479
3423.3996119609133,0.0033356476914611394,0.005255483151609039
3434.844023402349,0.011591865564970164,0.005255079663219096
3446.3266934662315,0.014925395982405616,0.005211099964795178
3457.847750050986,0.014182723206718005,0.005186453350523398
3469.4073214825994,0.004896162813585894,0.005094037687093814
3481.0055365160556,0.012789901019315144,0.004842833656594472
3492.6425243367635,0.003203923179940662,0.004709381871069247
3504.318414561997,-0.006090568285825614,0.004563836784017989
3516.033337242342,0.0038894925621862364,0.004557014494709812
3527.7874228631417,0.004363529609978607,0.004577694422061925
3539.5808023459526,0.0036500550829687566,0.004603972839674363
3551.4136070500026,0.0011606612944914964,0.0046203123575189855
3563.28596877365,0.008923301652681832,0.004590648183295161
3575.198019755855,0.004963009601790766,0.004549369902609367
3587.149892677652,0.006220207621989424,0.004569729210890957
3599.1417206636297,0.008476747701360945,0.0045481062027304545
3611.173637283412,0.003142369360447219,0.004525403908978209
3623.2457765531435,0.005780831538258078,0.004384691476415069
3635.3582729369846,0.0015688057175451135,0.004192789944478988
3647.511261348607,-0.0017609724072346156,0.004071038077925086
3659.7048771527016,0.007004308890051051,0.004015411025568811
3671.9392561664827,0.005659168719174962,0.004023406878061395
3684.2145346612006,0.010724269818267077,0.003943909614860508
3696.5308493636576,0.008365237425188493,0.003893470836145284
3708.8883374577335,0.014711734719886974,0.0038239605613177305
3721.2871365859164,0.013397041519851346,0.0037051195064827405
3733.7273848508326,0.005896061147418759,0.003590922201798696
3746.2092208167815,0.0050797937744924936,0.0035670667921349312
3758.7327835112833,0.009185390886587553,0.0036788093325684557
3771.298212426627,0.009167561163557141,0.0036658646721018534
3783.9056475214256,0.004473300709440032,0.003544367758022603
3796.555229222173,-0.0010736228504466773,0.0035463852426491243
3809.247098424805,-0.0013713529696284402,0.003550056220684737
3821.981396496276,-0.0009291216939992516,0.0033890778586412565
3834.758265276125,0.010907316166843851,0.003416128797864613
3847.577847078064,0.006310448254254304,0.003449440476584801
3860.4402846915605,0.004593489144516784,0.0034711117407588295
3873.3457213834213,0.016979893231335877,0.0035649244846613234
3886.294300899397,0.00883090362086962,0.003673260296571146
3899.2861674657775,0.011306879741616437,0.0035506987123034273
3912.3214657910025,0.016526768081782495,0.0034659026783781517
3925.4003410672735,0.011289100877508052,0.0034239548753553753
3938.5229389721653,0.013565428732527371,0.003414259615343165
3951.689405670252,0.014443112370742979,0.003409332001013472
3964.8998878147377,0.014376716090522898,0.003480606331752404
3978.154532549086,0.02089723696051958,0.0035400784179860636
3991.453487508664,0.016366304996930307,0.0034466111129454746
4004.796900822377,0.0102172931482426,0.003325853967732063
4018.18492111433,0.008094773990274997,0.003280224095423343
4031.617697505474,0.005029602113733055,0.003171690560977624
4045.0953796152735,0.012271930298549139,0.00314741540534217
4058.618117563371,0.018242506187119187,0.0031717861530324424
4072.1860619712556,0.01929226089332945,0.0031465168862198738
4085.799363963945,0.012668341676051853,0.0030516477972740257
4099.458175171663,0.00877502091328649,0.0029563060432691505
4113.162647731542,0.008734861322520231,0.002928978332909536
4126.912934289301,0.008266019184153463,0.002906283208635791
4140.709188000954,0.004924909703715009,0.0029251460462578712
4154.551562534517,0.01400480307476783,0.0029101811507464227
4168.440212071713,0.011933352427283956,0.0028730749316287774
4182.3752913097,0.007443205591244378,0.00278493086608067
4196.356955462785,0.009162787580778816,0.0027758251876929953
4210.385360264156,0.003951300232742277,0.0028254224509037585
