wave,flux,sigma
3300.0000000000005,-0.003456643622872295,0.017842023419198945
3311.0318870238752,0.00996079627182191,0.01718067367959196
3322.1006535769357,-0.0033917528309078465,0.01651321407598854
3333.2064229988164,0.026915089447303413,0.016048336271783793
3344.349318964206,0.007703535462362191,0.015611650077419357
3355.52946558699,0.0132047881970311,0.015287355609337836
3366.7469873959726,0.013774130734310412,0.01503978082301019
3378.0020093362546,-0.017146540518467087,0.014531492118126212
3389.2946567706267,0.005231439463680421,0.014631444515703416
3400.6250554809667,0.03195984363642228,0.014202906428449225
3411.9933316696415,0.01331254089335571,0.013488803444736304
3423.3996119609133,0.012789010864932997,0.013395950255492763
3434.844023402349,0.013945565115688573,0.01341316351326286
3446.3266934662315,0.030389646449288623,0.013138855847355219
3457.847750050986,0.005480448222153985,0.012923481562672486
3469.4073214825994,0.01907890101277472,0.012675625474815752
3481.0055365160556,0.02251644359771085,0.012335538635737367
3492.6425243367635,0.015778906808464662,0.011783238139204481
3504.318414561997,0.03352861272596219,0.011537418688707567
3516.033337242342,0.039580563268973024,0.011481661681518691
3527.7874228631417,0.008708878451354663,0.011380226371607254
3539.5808023459526,0.022210781596212245,0.01105712779334803
3551.4136070500026,0.0033688312990319776,0.01080000986252706
3563.28596877365,0.014657083950298544,0.010545464964208068
3575.198019755855,0.008562304494679424,0.010480296474297357
3587.149892677652,0.025333152542618278,0.01047464120175682
3599.1417206636297,0.022447909756182376,0.010410940315487642
3611.173637283412,0.011766904250557,0.010267233217456038
3623.2457765531435,0.0026792041461747972,0.01006673737310573
3635.3582729369846,0.0027545501707798496,0.009821618259623462
3647.511261348607,0.007417901681185461,0.009498384174525094
3659.7048771527016,0.015666360657191153,0.009159010479193803
3671.9392561664827,0.016584649737669467,0.008898002279395386
3684.2145346612006,0.03304416881641982,0.008638342079774248
3696.5308493636576,0.025383974132030734,0.00853900714342536
3708.8883374577335,0.02795486850355064,0.008542222524330274
3721.2871365859164,0.026430496286986495,0.008410111570394691
3733.7273848508326,0.03546146207924192,0.00821094577746798
3746.2092208167815,0.030095565088137176,0.008107350527761147
3758.7327835112833,0.0203233546046274,0.008207271880324737
3771.298212426627,0.02046155101963329,0.008153020526389847
3783.9056475214256,0.002556384041891413,0.007875987966024834
3796.555229222173,0.011048959295375829,0.0077110435447408756
3809.247098424805,0.0031202578027352545,0.00769076301914023
3821.981396496276,0.025472580427714844,0.007575873324590473
3834.758265276125,0.024325788873697206,0.007613825068622017
3847.577847078064,0.016232094113451844,0.0076300678474649514
3860.4402846915605,0.03102424536061623,0.007680117071721204
3873.3457213834213,0.016550665380146417,0.007814571302182103
3886.294300899397,0.02740737321682403,0.007561455965125056
3899.2861674657775,0.024703979119302645,0.007118632786300492
3912.3214657910025,0.02895607830569744,0.006881864821878183
3925.4003410672735,0.04157094990330921,0.0067526255519782885
3938.5229389721653,0.04781897553733391,0.006831939712605839
3951.689405670252,0.04939169247777857,0.0069074712864787575
3964.8998878147377,0.04226133372069767,0.006978581008934931
3978.154532549086,0.03967249227255412,0.006967597974228476
3991.453487508664,0.04367453057915535,0.006694774184630882
4004.796900822377,0.03336173907421472,0.006508742402358041
4018.18492111433,0.03969656212634227,0.006411425921780854
4031.617697505474,0.037069235800496925,0.0061990987288154074
4045.0953796152735,0.0319337515066141,0.0060527934675460495
4058.618117563371,0.023649342918161936,0.0060327525069839025
4072.1860619712556,0.03071071160119837,0.00599716936066114
4085.799363963945,0.03154893563472965,0.005890497556038365
4099.458175171663,0.030866076074971847,0.005754395646496481
4113.162647731542,0.0311727510966413,0.0056946548397148805
4126.912934289301,0.024631937990185402,0.005674756981149589
4140.709188000954,0.022476171978326784,0.005640511983668348
4154.551562534517,0.01062695482147119,0.005621494646518847
4168.440212071713,0.014176415517715476,0.00560049425344302
4182.3752913097,0.012022896240624924,0.005617498664005584
4196.356955462785,0.027231825279699896,0.005596654533633068
4210.385360264156,0.026245244414148126,0.005549684424985864
4224.460661967617,0.02929337577422197,0.005467763964341096
4238.583017349324,0.027118224563819356,0.005392630210616872
