wave,flux,sigma
3300.0000000000005,0.03753496739097775,0.014219153191700348
3311.0318870238752,0.06305842119595383,0.01376314587914546
3322.1006535769357,0.07325131840135812,0.01340543754832391
3333.2064229988164,0.0693403875346798,0.013081667527316924
3344.349318964206,0.06770116864877289,0.012726878162200481
3355.52946558699,0.09543907232220016,0.012505604997752186
3366.7469873959726,0.08129723761990279,0.01232646612161722
3378.0020093362546,0.06433289866327417,0.011929701646110609
3389.2946567706267,0.08550804546310353,0.011830848808614382
3400.6250554809667,0.10430474297040485,0.011575454001376318
3411.9933316696415,0.09290765752410465,0.011148452887281966
3423.3996119609133,0.09569366749515607,0.011184445556678394
3434.844023402349,0.0948372417499994,0.011198843866395011
3446.3266934662315,0.10524779573031877,0.010952435142112173
3457.847750050986,0.1258605700232444,0.010760128027588063
3469.4073214825994,0.12424105715351644,0.010645830892292192
3481.0055365160556,0.13195905884092402,0.010418484503574696
3492.6425243367635,0.14239191895793024,0.010023426944500917
3504.318414561997,0.14129714350555284,0.009836946133374744
3516.033337242342,0.15742756292850574,0.009817969323741587
3527.7874228631417,0.18881924423414823,0.009824115599090955
3539.5808023459526,0.18146846988633372,0.009686045931540512
3551.4136070500026,0.1968363375228206,0.009513065161273112
3563.28596877365,0.20774408196467123,0.009374902140119412
3575.198019755855,0.20568036270697,0.009323026915397457
3587.149892677652,0.20707195048893776,0.009300022306487335
3599.1417206636297,0.21807814634503433,0.00925864478037489
3611.173637283412,0.20971539663445354,0.009149577706315026
3623.2457765531435,0.20103947426037921,0.008996093187333897
3635.3582729369846,0.21600588492621778,0.008733151541997965
3647.511261348607,0.23405674431060725,0.008537027467316985
3659.7048771527016,0.23525454665965861,0.008325924269368325
3671.9392561664827,0.2299815024364185,0.008073005400265933
3684.2145346612006,0.21596263525855675,0.007781188678463895
3696.5308493636576,0.17963214515434822,0.007565495898528528
3708.8883374577335,0.16250860317749588,0.0073731055643466124
3721.2871365859164,0.1380325725031199,0.007181473655822871
3733.7273848508326,0.12423319832250726,0.006921087340935203
3746.2092208167815,0.12744766489833628,0.0068083690983212885
3758.7327835112833,0.11650262901698884,0.006879369873915768
3771.298212426627,0.11085016012707952,0.00687315350386564
3783.9056475214256,0.11823086756481829,0.006565045329040918
3796.555229222173,0.10475551716416973,0.006410787836285689
3809.247098424805,0.12558400419347138,0.0063740059840384205
3821.981396496276,0.13136604674993713,0.006386796730239878
3834.758265276125,0.1467076904748628,0.00652515459934892
3847.577847078064,0.1641423288195223,0.0066798259496732935
3860.4402846915605,0.2078183222545842,0.006999118375245185
3873.3457213834213,0.2778793922517897,0.007384340642965576
3886.294300899397,0.30366688059357294,0.007416859585816168
3899.2861674657775,0.31994965651183005,0.007149998941438899
3912.3214657910025,0.3374274167255385,0.006918201948837679
3925.4003410672735,0.3338259141157637,0.0068155265884307275
3938.5229389721653,0.3306855636279601,0.006804916321710272
3951.689405670252,0.34638745886510935,0.006813219312502579
3964.8998878147377,0.32089281184299423,0.006809250420291565
3978.154532549086,0.2751823756723607,0.006705137007480976
3991.453487508664,0.26156402923397537,0.006385279374925517
4004.796900822377,0.23312906297825126,0.006178860350672943
4018.18492111433,0.2531225203496511,0.006115710500285312
4031.617697505474,0.2810971860053722,0.006039330676850136
4045.0953796152735,0.28524615484026,0.0060260476592170495
4058.618117563371,0.30522968517146204,0.006091769284110249
4072.1860619712556,0.3099306604718133,0.0060952828838987975
4085.799363963945,0.2986839643751556,0.005985046246492944
4099.458175171663,0.31932911426917254,0.005899078903774623
4113.162647731542,0.315723669796457,0.005865287593472832
4126.912934289301,0.3070795798485111,0.005813642692289594
4140.709188000954,0.2969936622233247,0.00576179780379648
4154.551562534517,0.29292888558209174,0.005734801436133556
4168.440212071713,0.2898323288460674,0.005745385828559859
4182.3752913097,0.30910140080708987,0.005767705184022809
4196.356955462785,0.2944532389169174,0.0057394740895974575
4210.385360264156,0.28605474448580614,0.005659545429891374
4224.460661967617,0.2795598521797941,0.005579364526245761
4238.583017349324,0.27396166622286755,0.005446994820840004
4252.752583709542,0.2505675400654393,0.005316445694218369
4266.969518874386,0.23714174654134618,0.005166579358614405
4281.233981197582,0.20689067634754754,0.005023050073454338
4295.5461295622345,0.1965631566673427,0.00488676867420294
4309.906123382591,0.1713975810196451,0.004849682660008159
4324.314122605823,0.17192197435806744,0.004848842921332272
4338.770287713807,0.1879424037376284,0.004813866766851402
4353.274779724901,0.19342214054271498,0.004772469887771622
4367.827760195754,0.19279466454311822,0.004762065815091962
4382.429391223097,0.1784004186722707,0.004764316866545065
4397.079835445547,0.1929907305896304,0.00473627508936131
4411.779256045427,0.20207758553730054,0.004780476030518989
4426.527816750571,0.20978120623544572,0.004831322616799873
4441.32568183616,0.2264534440008486,0.004795557659084883
4456.17301612654,0.21990576472626616,0.0048606357736135294
4471.06998499707,0.2510683560884421,0.004936252330824241
4486.01675437596,0.27823935642411624,0.00502247496003439
4501.013490746111,0.28836747337978547,0.005051127840897403
4516.060361146975,0.2933800023418434,0.005059869232220048
4531.157533176423,0.30760922354728615,0.005055459597928131
4546.3051749926035,0.2962548137340602,0.004976577637758632
4561.503455315809,0.29617109638284655,0.004987094258758276
4576.752543430374,0.2980764492802962,0.004941661223105508
4592.052609186547,0.2991729294737039,0.004926972454567114
4607.403823002376,0.30069024170250075,0.004957286731878816
4622.8063558656295,0.29431228893018946,0.004871049276897586
4638.260379335682,0.27513738999851206,0.004771072288319491
4653.766065545426,0.256138659927644,0.004747175850321291
4669.323587203196,0.23319232674992713,0.004680134636805152
4684.933117594696,0.23842926451926388,0.004564809788264226
4700.594830584916,0.21687588934071597,0.004489467052394937
4716.308900620076,0.197570857741253,0.004435197589758169
4732.075502729573,0.18684082941367233,0.004446555530871089
4747.894812527928,0.17928779610181883,0.004455348679631667
4763.767006216733,0.16585117569646352,0.004508682527353127
4779.692260586626,0.17296575030470057,0.0046373749236799724
4795.67075301926,0.16723337557955723,0.004837428576409949
4811.702661489265,0.17249668357442843,0.005087460185907206
4827.7881645662455,0.16291032479545742,0.005340190177501043
4843.927441416762,0.1464540489138502,0.005604778327387196
4860.120671806329,0.1229472389735444,0.005912303503729657
4876.368036101411,0.1353736272109058,0.006373425830516222
4892.669715271444,0.16431070365512923,0.0068018782297517184
4909.025890890844,0.18230728709835894,0.007016485650815602
4925.436745141022,0.19275217661852528,0.006930877968268183
4941.902460812428,0.18165553462204292,0.0060591545602731965
4958.423221306581,0.16698946342815202,0.005893580836315742
4974.999210638101,0.1685893447977804,0.006429763634058714
4991.630613436779,0.1702894626830032,0.009569848480149698
5008.317614949616,0.15557665761932088,0.007720261517262601
5025.060401042893,0.16497365630126032,0.00648782311186489
5041.8591582042445,0.17354012094568433,0.005955317550645949
5058.71407354473,0.18592053555294188,0.005710834023768316
5075.625334800925,0.18430470464652815,0.005687861084635917
5092.593130337,0.2120249118352589,0.005543009130891335
5109.61764914683,0.22099380645969147,0.005353925390830921
5126.699080856102,0.24406703074245145,0.005138028654654595
5143.837615724411,0.24074310084581524,0.004896885162456351
5161.033444647393,0.24664881462317176,0.004682193511718032
5178.286759158847,0.25153090126709143,0.004458225393966984
5195.59775143287,0.24638110282347137,0.004233364275845696
5212.966614285993,0.24981477630461596,0.0041417744604027576
5230.393541179339,0.2510197029669563,0.003979787441538426
5247.878726220767,0.21616250558824163,0.0037079346643855843
5265.4223641670305,0.1965260937223536,0.003481868042945451
5283.024650425963,0.1794379375315902,0.0033297157436349726
5300.685781058646,0.17118066567122472,0.0032446353839545067
5318.405952781588,0.1785453877473236,0.0031784539073778945
5336.185362968923,0.1799187270476341,0.0031181114213502713
5354.024209654601,0.18800376392184034,0.0030572009668173067
5371.922691534604,0.18457406576950913,0.003185166162376989
5389.88100796915,0.2171186372960775,0.0036793761145303963
5407.899358984922,0.19608281795091242,0.003621468894527589
5425.977945277293,0.17957136336765545,0.0028238426827350504
5444.116968212549,0.1746210423088707,0.0026994628890205656
5462.316629830153,0.15662627545502109,0.0026161563681382696
5480.577132844979,0.14583840714379517,0.0025638697958157122
5498.89868064958,0.16086350083917306,0.0025414790732774177
5517.28147731645,0.18042987497672452,0.002536453544551867
5535.725727600293,0.20546577293649776,0.0025433477021788737
5554.23163694031,0.21055853348116849,0.002545168440622614
5572.79941146248,0.2122350988029632,0.0025277397750892664
5591.429257981867,0.22381105507546842,0.0024958370943387593
5610.121384004915,0.2286569537318528,0.002483364307493712
5628.875997731756,0.22868470375114364,0.002452300800129169
5647.69330805854,0.21759617401682455,0.002396028011019251
5666.573524579752,0.22124750941390572,0.002385511967866736
5685.516857590555,0.20787980356860797,0.002393875579401127
5704.523518089128,0.20034073109128864,0.0023427507865453594
5723.593717779009,0.18829643836315338,0.002242534653927364
5742.727669071467,0.17881457077957758,0.002150492284035826
5761.925585087854,0.17314975077199407,0.0021050936779035295
5781.187679661996,0.17672804463550085,0.002063982918668871
5800.5141673425605,0.17894596961708945,0.002049426667447996
5819.905263395445,0.1943515759004528,0.0020635180528418987
5839.361183806187,0.19543260099481102,0.002043423819960056
5858.882145282354,0.20443467335040832,0.002012320892121623
5878.468365255977,0.20819727515564262,0.001994235897695903
5898.12006188596,0.1984086501919164,0.0019738230707204317
5917.837454060502,0.19459597542083332,0.00194822923876321
5937.620761399551,0.19697130777481942,0.0019279753021640388
5957.470204257241,0.19639372079574308,0.0019035726907945256
5977.386003724353,0.19409716391731568,0.001860396570895336
5997.368381630775,0.1902859673045192,0.0018290941633430338
6017.417560547961,0.1897795760017991,0.001833203108857884
6037.533763791432,0.18410996368511443,0.0018099814617301708
6057.717215423248,0.14938469958746853,0.001703842706600385
6077.968140254503,0.11920953662364378,0.0016776979151705486
6098.286763847838,0.08735981660281372,0.0015828889561429601
6118.673312519953,0.06806556121717455,0.0013539226167092484
6139.128013344114,0.06352020495109226,0.0013141867588407523
6159.651094152697,0.06731448170452548,0.0013394972360378132
6180.242783539723,0.08293608330120308,0.0013284229504534153
6200.903310863401,0.10582862438489948,0.0013710988368529008
6221.632906248681,0.1320274257039163,0.001458971947798145
6242.431800589825,0.15246878247158846,0.001530046628167628
6263.300225552964,0.16544245289346932,0.0015573032013200875
