wave,flux,sigma
3300.0000000000005,0.023014116112651157,0.00557760296412493
3311.0318870238752,0.01004732930455026,0.005398854237223005
3322.1006535769357,0.009238698547786328,0.00514025021895059
3333.2064229988164,0.02120027717325292,0.004950176402757098
3344.349318964206,0.00500609676162419,0.0048082063515655004
3355.52946558699,0.01049272234275071,0.004726453653010617
3366.7469873959726,0.004908987247031917,0.004750782709620065
3378.0020093362546,0.018821717715352355,0.00464547971271614
3389.2946567706267,0.005984922775122463,0.004663643769124449
3400.6250554809667,0.011937535673619664,0.004444519424559339
3411.9933316696415,0.014559815929431834,0.004199311248113233
3423.3996119609133,0.008912045451351916,0.004169534883751179
3434.844023402349,0.010606673090670166,0.004143830065864516
3446.3266934662315,0.005734338025408668,0.004105303735163162
3457.847750050986,0.019045524017932566,0.004090988057263503
3469.4073214825994,0.007963430380115316,0.004073406372444284
3481.0055365160556,0.015292349172317645,0.0038693035720059154
3492.6425243367635,0.005541759019325299,0.003717024925411379
3504.318414561997,0.007217475412197938,0.0036102557900743585
3516.033337242342,0.015092199203349017,0.0035753331782605903
3527.7874228631417,0.0030190429459084787,0.003548207070859736
3539.5808023459526,0.009623637133131416,0.0034778364999832573
3551.4136070500026,-0.0015726471406231361,0.0034458440396053776
3563.28596877365,0.010475646443839689,0.0033864655712381223
3575.198019755855,0.008094004209780695,0.0033306106250921416
3587.149892677652,0.003561372754919861,0.0033049357758174794
3599.1417206636297,0.007647347788695231,0.003295556456066222
3611.173637283412,0.005003748936382007,0.0033586287582555037
3623.2457765531435,0.021524356633057712,0.0033109241151954797
3635.3582729369846,0.005418375195989599,0.003273276948014317
3647.511261348607,0.020744806260382723,0.0031570386803160913
3659.7048771527016,0.009966478994667115,0.003096914996553881
3671.9392561664827,0.01955769109889871,0.0029895788610795762
3684.2145346612006,0.015336090232929183,0.0029198514451767928
3696.5308493636576,0.012625895396161373,0.0028763710143764535
3708.8883374577335,0.02574283265065537,0.0028765309235552054
3721.2871365859164,0.012961880554491118,0.002865005699185478
3733.7273848508326,0.02307528788309376,0.002729485452293128
3746.2092208167815,0.006917306247076974,0.0027549083245706233
3758.7327835112833,0.0177230261724054,0.002756836271633778
3771.298212426627,0.00966973326391454,0.0027564195264632575
3783.9056475214256,0.01045772590777116,0.0026508920944578666
3796.555229222173,0.004918147206811038,0.0026002230912523907
3809.247098424805,0.008656598290484492,0.00257480993711321
3821.981396496276,0.008744902592473371,0.0024820536042143024
3834.758265276125,0.004877252510403045,0.00244024168953632
3847.577847078064,0.01083838465102567,0.002578258985653603
3860.4402846915605,0.012442159982203452,0.002754090010446616
3873.3457213834213,0.02242180967639421,0.0027792298554576607
3886.294300899397,0.014312631551908445,0.002679456936394319
3899.2861674657775,0.025124715979039116,0.002533569649514869
3912.3214657910025,0.0178462724263124,0.0024434853888481403
3925.4003410672735,0.02778169708887837,0.002350880169313345
3938.5229389721653,0.015634771176020062,0.002370560367711661
3951.689405670252,0.033649243939496296,0.0024520608188750973
3964.8998878147377,0.032209279799285936,0.0025732349359954966
3978.154532549086,0.03307148636718406,0.0025640931529134223
3991.453487508664,0.03014476372256824,0.002467503843481296
4004.796900822377,0.025565054858981275,0.002408954733979009
4018.18492111433,0.02233147018432817,0.002326429162785828
4031.617697505474,0.018934563551133973,0.002206765560234255
4045.0953796152735,0.019529710977827713,0.002160217376590351
4058.618117563371,0.02087704046163643,0.002151298758505529
4072.1860619712556,0.0164264351517284,0.0021394737869173475
4085.799363963945,0.014864275153976885,0.002085547539366314
4099.458175171663,0.02027353122066012,0.0020563491897200373
4113.162647731542,0.015457930051785976,0.00203983591470266
4126.912934289301,0.014834313045541794,0.002009042824614034
4140.709188000954,0.015339739892276504,0.0020082984136187876
4154.551562534517,0.015040215417856623,0.001984268809033533
4168.440212071713,0.00702390980660876,0.0019849449591945387
4182.3752913097,0.01745249800800555,0.0020091242628277844
4196.356955462785,0.01759683122139357,0.0020331321181880414
4210.385360264156,0.020764307677250814,0.002028480215586561
4224.460661967617,0.015891180140776888,0.0020039387576131474
4238.583017349324,0.01594321262479658,0.001969906503734043
4252.752583709542,0.01786751754652812,0.00197116173851817
4266.969518874386,0.019775554090799355,0.0019511684746474573
4281.233981197582,0.016368577187615085,0.001924784065555667
4295.5461295622345,0.022360763832373315,0.00191326344752342
4309.906123382591,0.015540765705878958,0.0019326945117975648
4324.314122605823,0.019532443059872028,0.0019205473487572664
4338.770287713807,0.01782171246687022,0.0018985036023935478
4353.274779724901,0.014119142929915774,0.0018307466737282655
4367.827760195754,0.012796268632413853,0.0018180441358866533
4382.429391223097,0.011762579294034816,0.0018048221303965195
4397.079835445547,0.009009908021594128,0.001761728932084011
4411.779256045427,0.01263721493382942,0.0017592337442102562
4426.527816750571,0.010358756267250383,0.0017686957788116359
4441.32568183616,0.011460634961964871,0.0017291191589614767
4456.17301612654,0.006496815568201177,0.0017375943182097898
4471.06998499707,0.012536882578492583,0.0017429634182894896
4486.01675437596,0.015512592303311947,0.0017621622779601714
4501.013490746111,0.019418332945269096,0.0017594927960033436
4516.060361146975,0.018669561759166863,0.0017588556059399466
4531.157533176423,0.023889852270623707,0.0017637568006355845
4546.3051749926035,0.02483586642262482,0.001788187093546543
4561.503455315809,0.03110659719117154,0.0018229296524099135
4576.752543430374,0.03298302467948968,0.0018450840592401578
4592.052609186547,0.03824284802551045,0.0018769933892413982
4607.403823002376,0.03975868660321892,0.0019043368541805429
4622.8063558656295,0.041029139186727515,0.0018821148482434003
4638.260379335682,0.03521565260266606,0.0018495837257598534
4653.766065545426,0.03282863063554403,0.0018385746943517707
4669.323587203196,0.025427217193956714,0.0018009242718310487
4684.933117594696,0.024990662460873617,0.0017489601290992638
4700.594830584916,0.0187530398488209,0.0017058168236741326
4716.308900620076,0.016927028289592864,0.0017017539071197477
4732.075502729573,0.01979778465355475,0.001698483115912559
4747.894812527928,0.016668445567395277,0.0017063535888288558
4763.767006216733,0.013623884964429355,0.0017213653462820045
4779.692260586626,0.01469631811969566,0.0017437958849833546
4795.67075301926,0.016110107457161387,0.0018265773415739423
4811.702661489265,0.02136758312174911,0.0019148731115741567
4827.7881645662455,0.019953625936530012,0.0020495933443829767
4843.927441416762,0.027011653614003817,0.0022592617119057915
4860.120671806329,0.020626685092899652,0.0025272647560349998
4876.368036101411,0.02434161399815854,0.0028017423595369764
4892.669715271444,0.029489496248624247,0.003064443097527158
4909.025890890844,0.03332575216731056,0.0031796522283614047
4925.436745141022,0.03037131129103184,0.003178674527400691
4941.902460812428,0.031834728562220166,0.0030553116728577116
4958.423221306581,0.031304053053794495,0.002828416258085512
4974.999210638101,0.031198607028550433,0.0026801877182205834
4991.630613436779,0.022881860526154388,0.002694711633673667
5008.317614949616,0.010200768694536162,0.002951504427672339
5025.060401042893,0.011591339969996773,0.003570601776161343
5041.8591582042445,0.017941675715015804,0.003015650373176156
