wave,flux,sigma
3300.0000000000005,0.22699330573849957,0.011452405846005181
3311.0318870238752,0.24406955458927948,0.01118809181069516
3322.1006535769357,0.2226187884312228,0.010993595549645331
3333.2064229988164,0.2505084797666578,0.010932872698137669
3344.349318964206,0.26469591576538914,0.010813555997888339
3355.52946558699,0.24020403034069004,0.010626985888358751
3366.7469873959726,0.23585811035205573,0.010325928066525374
3378.0020093362546,0.26923707194885615,0.00992273250822484
3389.2946567706267,0.2720194163371731,0.010036837341732874
3400.6250554809667,0.26188715751625247,0.009970317038927985
3411.9933316696415,0.2496315312151781,0.009771772747923953
3423.3996119609133,0.2603980822754819,0.009887280704669937
3434.844023402349,0.3069297755913904,0.009739139625992106
3446.3266934662315,0.32899970687272295,0.009337303430531654
3457.847750050986,0.3075966484040576,0.009119506780386142
3469.4073214825994,0.30487277901702475,0.009263161506105387
3481.0055365160556,0.3437047935555382,0.00949955774802119
3492.6425243367635,0.4035775002769992,0.009614603056679443
3504.318414561997,0.4540081150979657,0.009644142180097274
3516.033337242342,0.5058364386174182,0.00967218665456067
3527.7874228631417,0.5519995559884739,0.009770471927084237
3539.5808023459526,0.5845450096582009,0.009939805013627035
3551.4136070500026,0.616964665617363,0.010129028416376787
3563.28596877365,0.6493216081109698,0.010423470050432567
3575.198019755855,0.7207751062871559,0.010541905943820179
3587.149892677652,0.6885779208039318,0.010445032882481279
3599.1417206636297,0.6340507600986083,0.01012188872031603
3611.173637283412,0.6210569154783441,0.00981370218059332
3623.2457765531435,0.6280765471289449,0.009669369998531059
3635.3582729369846,0.7000445384851564,0.009672761383904757
3647.511261348607,0.7498728172121139,0.009688070154174897
3659.7048771527016,0.7848599661513924,0.009607613337149499
3671.9392561664827,0.8293423754716589,0.009624945658787376
3684.2145346612006,0.8925690932246313,0.009731060287915923
3696.5308493636576,0.907382871963186,0.009763043291335873
3708.8883374577335,0.8357087954571598,0.009891751925461007
3721.2871365859164,0.8956316743848857,0.009967596572185692
3733.7273848508326,0.9427674306063623,0.009822058322129795
3746.2092208167815,0.9173004964343815,0.009505190053442487
3758.7327835112833,0.8784915885118852,0.009299302597427844
3771.298212426627,0.7974634295292304,0.008971738682984341
3783.9056475214256,0.6847444992966085,0.008473825972193141
3796.555229222173,0.6589863979596524,0.00817248455517996
3809.247098424805,0.6000386431333847,0.00810004750199385
3821.981396496276,0.5815467187785268,0.008139965411593533
3834.758265276125,0.6155752100168324,0.00840591403650383
3847.577847078064,0.6949124697511222,0.008350995664912814
3860.4402846915605,0.7510376318403147,0.008227592978759692
3873.3457213834213,0.8193040948747354,0.008265437466157538
3886.294300899397,0.820104130048519,0.00820530692781762
3899.2861674657775,0.8117564268679364,0.008161135184257526
3912.3214657910025,0.8183102937942333,0.008306180372473767
3925.4003410672735,0.8701734898891866,0.008499794772165272
3938.5229389721653,0.8929720025753074,0.008700909490518858
3951.689405670252,0.9156846915511556,0.008523212379299983
3964.8998878147377,0.8352941680649071,0.008097946948566385
3978.154532549086,0.758038247604252,0.007702365030025221
3991.453487508664,0.698998415033226,0.007295176795637419
4004.796900822377,0.6742027635580607,0.007211233358574546
4018.18492111433,0.7054343188641758,0.0073074667843035885
4031.617697505474,0.7520627960756668,0.007297538846931789
4045.0953796152735,0.7777770012803895,0.007371066966068347
4058.618117563371,0.808450792258556,0.007486445868452037
4072.1860619712556,0.7966310288942919,0.007434778051956029
4085.799363963945,0.7471796606193679,0.007210818697818548
4099.458175171663,0.7379161830147133,0.007008158978013635
4113.162647731542,0.7228820661913992,0.006930627265641001
4126.912934289301,0.7378373820232129,0.006953776315158138
4140.709188000954,0.7775131426383335,0.007088578731247252
4154.551562534517,0.8184341852084559,0.007245415449348891
4168.440212071713,0.8402266508782206,0.0072864157884765905
4182.3752913097,0.7895186908346885,0.007245004001961199
4196.356955462785,0.7744175831986232,0.007131334946526339
4210.385360264156,0.7435276706978335,0.007006465096407636
4224.460661967617,0.715785094253952,0.006843076548826763
4238.583017349324,0.6777745910010318,0.006638932591439663
4252.752583709542,0.668959401892482,0.006479255048940653
4266.969518874386,0.6530886024419589,0.006383277219912452
4281.233981197582,0.6436348120103785,0.00628106551151438
4295.5461295622345,0.6326616695807712,0.006191989845769193
4309.906123382591,0.6054248527503852,0.006126301291264415
4324.314122605823,0.5709969989591923,0.006066209051421735
4338.770287713807,0.5647002433244114,0.005932644474590108
4353.274779724901,0.5425136681331573,0.005780180116460727
4367.827760195754,0.5259215928660128,0.005728200319057329
4382.429391223097,0.5028036015794339,0.005689638601624196
4397.079835445547,0.5266053587514149,0.005660916582336062
4411.779256045427,0.5499370944793935,0.005756551398479582
4426.527816750571,0.5922362576699538,0.005879049810691321
4441.32568183616,0.614456369414426,0.005915176490377959
4456.17301612654,0.6256336736617725,0.0059849233230368695
4471.06998499707,0.6543520442755102,0.006048701456053376
4486.01675437596,0.6912594833825257,0.006190339118851916
4501.013490746111,0.744433267829586,0.006307618863206793
4516.060361146975,0.7838867713908833,0.006387930978891172
4531.157533176423,0.8098670021798846,0.006482502599955848
4546.3051749926035,0.8364961048510476,0.006501028415664529
4561.503455315809,0.8507344764133916,0.006582658595914382
4576.752543430374,0.892734806509982,0.006607884638088544
4592.052609186547,0.9004343192366258,0.006676091407753447
4607.403823002376,0.8977282290009188,0.006653378293595993
4622.8063558656295,0.8406721749012213,0.006442540619296773
4638.260379335682,0.7863385963899027,0.0062838792531225525
4653.766065545426,0.7522954147146494,0.0062425144348743555
4669.323587203196,0.7123622090268046,0.0061416830462795256
4684.933117594696,0.6730911487623417,0.005953890273602807
4700.594830584916,0.6187476533728251,0.005769594700222774
4716.308900620076,0.5652880348540024,0.005639558241819296
4732.075502729573,0.5306520775280483,0.005611199270307388
4747.894812527928,0.5098546864696906,0.005736756223816373
4763.767006216733,0.5356354373414031,0.006046833301529486
4779.692260586626,0.5450384088487781,0.006368709219494275
4795.67075301926,0.5105175429571294,0.0066143466582870075
4811.702661489265,0.4784065377615536,0.006851103030876191
4827.7881645662455,0.4597768618778456,0.007134597498565705
4843.927441416762,0.4604525283806963,0.007449306149905486
4860.120671806329,0.49922183018985306,0.007681668475922281
4876.368036101411,0.5321354552031056,0.007742517508792862
4892.669715271444,0.5594598991277788,0.007663924973667532
4909.025890890844,0.536914865537891,0.006998799058886159
4925.436745141022,0.5122770817142899,0.006620157945944257
4941.902460812428,0.47243828533135745,0.006558002841915162
4958.423221306581,0.43808192311423483,0.008057769111700747
4974.999210638101,0.4232047066322735,0.00809412620972581
4991.630613436779,0.4055695364415531,0.00713399212582524
5008.317614949616,0.439552903348339,0.006786924240144912
5025.060401042893,0.4451364717223142,0.006812424513841833
5041.8591582042445,0.46466372716762566,0.0067138957445559205
5058.71407354473,0.47597330605468635,0.006533655236656681
5075.625334800925,0.49940139164223984,0.00636704421338733
5092.593130337,0.5387512692950376,0.0061716693053170775
5109.61764914683,0.5521681752359041,0.005971810228839635
5126.699080856102,0.5882782174922174,0.005811816978941482
5143.837615724411,0.6071122438496602,0.005662562302210894
5161.033444647393,0.6074860934789488,0.005584655811741626
5178.286759158847,0.6335481961045382,0.005460745869277321
5195.59775143287,0.6399008240327045,0.005285995885038047
5212.966614285993,0.6536293779177446,0.005206557466413579
5230.393541179339,0.6283996861144299,0.005048765491082777
5247.878726220767,0.6166490677865808,0.00480458960609407
5265.4223641670305,0.5925723058486778,0.004652041262935956
5283.024650425963,0.5853590409815974,0.004569795594165441
5300.685781058646,0.5598522177966112,0.004462628293384933
5318.405952781588,0.5471005348194605,0.004305229843821281
5336.185362968923,0.5359678208781267,0.004175913450374153
5354.024209654601,0.5278323640117522,0.0043148861075054485
5371.922691534604,0.5280193163894041,0.0042633066271042875
5389.88100796915,0.5193337233642128,0.004011919211277243
5407.899358984922,0.5238616224584293,0.0038293376503724164
5425.977945277293,0.5064329741070512,0.0037491797666132634
5444.116968212549,0.4949345376067122,0.0036487558867784593
5462.316629830153,0.49739758906894255,0.003599774903807296
5480.577132844979,0.49831597275498696,0.0035873744467304
5498.89868064958,0.5018635847410801,0.0035362351538907
5517.28147731645,0.5083444762070248,0.0034487335264864055
5535.725727600293,0.5164813253977847,0.003380212364892186
5554.23163694031,0.49905958415684926,0.003344317670555217
5572.79941146248,0.49874251899725425,0.003304327354667322
5591.429257981867,0.4814806691314668,0.0032297415613672634
5610.121384004915,0.4840062194278084,0.0031731434908824586
5628.875997731756,0.47387235999262356,0.0031301652385041763
5647.69330805854,0.45719639376847887,0.0030753435097130234
5666.573524579752,0.4390231927052211,0.0030948993334756853
5685.516857590555,0.4379018858998768,0.003033404994610277
5704.523518089128,0.44187190783614294,0.002935135443485964
5723.593717779009,0.44561149628715013,0.0029074549914380856
5742.727669071467,0.4493110652450204,0.002866186098007081
5761.925585087854,0.4589683623569748,0.0028796826897929868
5781.187679661996,0.4878623953106413,0.0028782365425206818
5800.5141673425605,0.49964946258694737,0.0028757013138605587
5819.905263395445,0.5106646734907815,0.0028869235780114317
5839.361183806187,0.5124882348816695,0.0028429228752849126
5858.882145282354,0.5065699126300205,0.0027801310741211466
5878.468365255977,0.4918348554122737,0.0027390586841034015
5898.12006188596,0.4858068764251924,0.0027185351892069646
5917.837454060502,0.4759595950083365,0.0026873623924526615
5937.620761399551,0.4653425773101265,0.0026249141960668497
5957.470204257241,0.45682524917905,0.0025620236099156944
5977.386003724353,0.447680232168896,0.0025056488790037106
5997.368381630775,0.4289228541190027,0.002459815329394008
6017.417560547961,0.42328068975155725,0.0024261885633680954
6037.533763791432,0.4240107516911107,0.0024089801540454776
6057.717215423248,0.4152232961213782,0.00241784282562195
6077.968140254503,0.39773794789089717,0.0023345817672154284
6098.286763847838,0.3374877924949697,0.0021398715240396058
6118.673312519953,0.30279550311202175,0.002003516857786444
6139.128013344114,0.28848782330336653,0.001954052524919431
6159.651094152697,0.29747250562691807,0.0019588748755982807
6180.242783539723,0.3113167760046634,0.001972093706539995
6200.903310863401,0.32273432350719233,0.0019749197838369323
6221.632906248681,0.33110711300130913,0.002009670080788581
6242.431800589825,0.3339726059761846,0.002009824495311157
6263.300225552964,0.33450621920228674,0.0019834486189914124
6284.238413578695,0.3386307623406796,0.0019725641797440543
6305.246597884667,0.33498108695156814,0.001964242630340681
6326.325012468166,0.32839808559142264,0.0019233667121315435
6347.4738921087355,0.32702444673950354,0.001884965904841851
6368.693472370778,0.32082710600382364,0.001853556340819948
6389.9839896061985,0.3163007204176665,0.0018076819080481328
6411.345680957023,0.3098650071488924,0.0018023858263173003
6432.7787843580345,0.31160873962271385,0.0017904339866543005
6454.283538539437,0.3128647394811405,0.0017536645458282169
6475.860183029508,0.30638711722313233,0.0017292704101812876
6497.508958157264,0.3031350072770401,0.0017177016999291295
6519.230105055148,0.2956712340807678,0.0017052407049694084
6541.023865661702,0.28760935775725993,0.0016884265962016057
6562.890482724266,0.2825218434578219,0.0017028749920839662
6584.830199801685,0.27727046751079154,0.001689129561178859
6606.843261267024,0.2677589129483028,0.0017252019426342415
6628.929912310285,0.26115028235646864,0.0017299754702586178
6651.0903989411345,0.25585102132127846,0.0016555876442613025
6673.324967991654,0.2514249686230111,0.0015888528485117522
6695.633867119077,0.2439254354731333,0.0015343954822571353
6718.017344808559,0.2387569491340934,0.001492721091242336
6740.475650375945,0.22946110255852625,0.0014515942988475355
6763.009033970533,0.22484926570114094,0.0014390965394292562
6785.617746577873,0.2208884708981804,0.0014231178773026162
6808.302040022556,0.21833117448550582,0.0013978655343699147
6831.062166971027,0.21188371502872388,0.0013822843867330814
6853.898380934393,0.2114824463874793,0.0013638091504622587
6876.81093627124,0.1993704285164369,0.0013502395251441587
6899.8000881904845,0.19685482084612835,0.0013451542148860652
6922.866092754194,0.18769709467337584,0.0013278586506551978
6946.0092068804615,0.1874184421129351,0.0013224023189691379
6969.229688346255,0.1800656324918447,0.0013928975273130217
6992.52779579028,0.17553409119110697,0.0014575861186665025
7015.903788715879,0.17347588543621167,0.0014388163526489457
7039.357927493908,0.1675561575725384,0.0013723786696708076
7062.890473365647,0.16429030666795824,0.001372540680694284
7086.501688445705,0.16245681585047106,0.0013498540202688785
7110.191835724931,0.15796309044417173,0.001317221836622777
7133.961179073358,0.15870944674187304,0.001272169958931365
7157.809983243131,0.15387580791882693,0.0012308263252517855
7181.738513871466,0.1526868739298338,0.0012382648415087253
7205.747037483605,0.15389795761094222,0.0012427144040405525
7229.835821495773,0.14761652932295571,0.0012344659159796122
7254.005134218174,0.14485051310651714,0.0012318554921973428
7278.255244857964,0.14201110163651412,0.0012095505008354913
7302.586423522268,0.13441882812650735,0.0014749023852641153
7326.998941221176,0.1307380828138711,0.0017060008741519041
7351.493069870756,0.12217571604298222,0.0014459705543321342
7376.069082296098,0.12111245465179263,0.0012340889012862123
7400.727252234339,0.11405113939818498,0.0011367346773489208
7425.467854337722,0.11536875234314302,0.0012277317392456032
7450.291164176657,0.10424336664476877,0.0012126875973809878
7475.197458242774,0.10210145292884851,0.0011877288094183588
7500.187013952019,0.10278982694651803,0.0011752653695090193
7525.260109647734,0.09500391449162246,0.0011846551648040699
7550.4170246037675,0.0962931671478944,0.0012029681014964885
