wave,flux,sigma
3300.0000000000005,0.25988842534299517,0.0046508760938673175
3311.0318870238752,0.28748590235576876,0.004643871334057907
3322.1006535769357,0.29441560505564485,0.004547680376412425
3333.2064229988164,0.2880351393230852,0.004489058759503052
3344.349318964206,0.30818239029639527,0.004379100132837501
3355.52946558699,0.3045012769315445,0.004322258230092737
3366.7469873959726,0.2981715383310946,0.004248396741208909
3378.0020093362546,0.30990422138575724,0.004099945942259069
3389.2946567706267,0.29993264931061225,0.004110926691950079
3400.6250554809667,0.3089847870169682,0.004038921969577205
3411.9933316696415,0.31571933703364535,0.003947614851333549
3423.3996119609133,0.3150710167190522,0.003999763262892327
3434.844023402349,0.3206761613040528,0.003952143052389458
3446.3266934662315,0.31780840398693644,0.0038367277435494376
3457.847750050986,0.31908789472442345,0.003794871267291515
3469.4073214825994,0.3217880024224589,0.003795120071216808
3481.0055365160556,0.3100768721941032,0.003744417118716576
3492.6425243367635,0.30433363307278005,0.0035709113349587447
3504.318414561997,0.2745082449665606,0.003398915936582118
3516.033337242342,0.24808349401488147,0.003262549035501148
3527.7874228631417,0.23473206871820412,0.0031198645288891846
3539.5808023459526,0.2039530215333533,0.002975291723726492
3551.4136070500026,0.18507062886622472,0.0028136141948471327
3563.28596877365,0.15974253419646753,0.0026646333420911024
3575.198019755855,0.13763611051002334,0.0025095001507529522
3587.149892677652,0.1170349545687941,0.0023668886530119216
3599.1417206636297,0.09928397007967038,0.0022210230041077297
3611.173637283412,0.09050052864184,0.0020838817389061642
3623.2457765531435,0.07853023536484348,0.0019789710885925317
3635.3582729369846,0.0791454286463526,0.0019038123798651425
3647.511261348607,0.08489754191612207,0.001897487688150454
3659.7048771527016,0.0927884413272695,0.001932086164516414
3671.9392561664827,0.10628916154419601,0.002030356520522632
3684.2145346612006,0.1344861448134641,0.0021249270520118896
3696.5308493636576,0.1502686751873874,0.00221942360965787
3708.8883374577335,0.16727749905204464,0.0023380605198894287
3721.2871365859164,0.19453295391873776,0.002442095860100232
3733.7273848508326,0.23068680857994944,0.0025272446462510753
3746.2092208167815,0.26894949411661495,0.002615598513595942
3758.7327835112833,0.2928184829901511,0.002729620249630421
3771.298212426627,0.3188927321267768,0.0027853844607705243
3783.9056475214256,0.3378145166193517,0.0028039815161474387
3796.555229222173,0.37348338246930013,0.0028937914609834837
3809.247098424805,0.40625460455906565,0.003019790466601984
3821.981396496276,0.44213297343953273,0.0031021655867718234
3834.758265276125,0.4741720045017108,0.003242097430230594
3847.577847078064,0.5005153501080942,0.0032547706996512394
3860.4402846915605,0.48252948132875545,0.0031321453684617475
3873.3457213834213,0.4477438009207213,0.003047261847329148
3886.294300899397,0.4502767935442224,0.0030005490684419426
3899.2861674657775,0.44439824183695953,0.0029752974514315658
3912.3214657910025,0.4405626994779106,0.0029713421189104462
3925.4003410672735,0.45031767260707734,0.002972407082805672
3938.5229389721653,0.44693988016219444,0.0030412239716025064
3951.689405670252,0.45094541200370475,0.003063506869912482
3964.8998878147377,0.4439690882883479,0.0029550809422525005
3978.154532549086,0.4358745855302219,0.0028337074307634613
3991.453487508664,0.4475867903823154,0.0027627061737551203
4004.796900822377,0.46226780674593726,0.002794905505072879
4018.18492111433,0.48306000652184744,0.002862619037531614
4031.617697505474,0.49596316671714247,0.002896436551284517
4045.0953796152735,0.5159069402623089,0.002966912055948963
4058.618117563371,0.5323614074788354,0.0030414830593411264
4072.1860619712556,0.5279906657559401,0.0029790724616009716
4085.799363963945,0.5038296481716961,0.002820148095315495
4099.458175171663,0.48350319332562824,0.0026961919310287716
4113.162647731542,0.46282219737178276,0.0026307025954393783
4126.912934289301,0.45378333554588196,0.002589199104720605
4140.709188000954,0.4414921192907606,0.0025681800990941606
4154.551562534517,0.4290490926142545,0.0025286390754835405
4168.440212071713,0.3984787397207155,0.002461569528089339
4182.3752913097,0.37498495032250245,0.002385545082254312
4196.356955462785,0.3533596763736576,0.0023147221893023615
4210.385360264156,0.33508035009170833,0.0022361185808089357
4224.460661967617,0.3130832717322247,0.0021538654950408872
4238.583017349324,0.2975764228067519,0.0020702022588474484
4252.752583709542,0.2805778626647959,0.0020074531570263175
4266.969518874386,0.27490465118905183,0.0019566945834118016
4281.233981197582,0.26749045173293806,0.0019366483417039445
4295.5461295622345,0.27468128097496836,0.0019351213963654358
4309.906123382591,0.2792834843552514,0.001967256968524746
4324.314122605823,0.2961461522145745,0.0020174893797828847
4338.770287713807,0.3068768177268896,0.0020226186809811364
4353.274779724901,0.313464322311067,0.0020102321712931136
4367.827760195754,0.3191690426767576,0.0020274568098709134
4382.429391223097,0.311785172853074,0.002024701633833779
4397.079835445547,0.3169005207249529,0.002003928309379537
4411.779256045427,0.3348884295388329,0.002047758611445342
4426.527816750571,0.36018428710664474,0.002102115685614869
4441.32568183616,0.3789875375299302,0.002132296174652514
4456.17301612654,0.4031707560800213,0.0021892535910113557
4471.06998499707,0.41349237347562817,0.002199769889738525
4486.01675437596,0.41486374662049913,0.0021978228395836473
4501.013490746111,0.41049447544954626,0.0021842370018669175
4516.060361146975,0.40516833706235383,0.002148605572294686
4531.157533176423,0.39483930148611457,0.0021135742994396584
4546.3051749926035,0.37528498398444543,0.002053067059821104
4561.503455315809,0.3595494529987344,0.002007150152160227
4576.752543430374,0.34515384670832716,0.0019449730262887446
4592.052609186547,0.3285291576143677,0.0018945419274376412
4607.403823002376,0.3005938560347454,0.0018416586476969032
4622.8063558656295,0.27060178863954576,0.0017436319717334622
4638.260379335682,0.254864285627915,0.0016849575450830403
4653.766065545426,0.25771195867245184,0.0016994044719746788
4669.323587203196,0.25555137799029404,0.0016982161782399183
4684.933117594696,0.248038575026547,0.0016516206072787563
4700.594830584916,0.2352521837705831,0.0015894804990881223
4716.308900620076,0.21392549881920633,0.001526325649295614
4732.075502729573,0.19609488546521012,0.0014804137935704462
4747.894812527928,0.19018579168582783,0.0014605129267938196
4763.767006216733,0.19064481722176474,0.001464502812583901
4779.692260586626,0.1906695225644208,0.0014674501259001153
4795.67075301926,0.18675917205785414,0.001463523444686998
4811.702661489265,0.18981629842182873,0.0014656186959843694
4827.7881645662455,0.18793591575291466,0.0014640440341665037
4843.927441416762,0.18535907641887062,0.0014483969578719964
4860.120671806329,0.17952035776489067,0.0014453252353565608
4876.368036101411,0.1808519474827136,0.0014792960906233042
4892.669715271444,0.19329498299156384,0.0015586475857573628
4909.025890890844,0.20154315139912274,0.0016711907318166916
4925.436745141022,0.21282823301017006,0.0018012057944318165
4941.902460812428,0.21524228059193456,0.0019002470028058778
4958.423221306581,0.21712675316197083,0.001992817720356799
4974.999210638101,0.22389013562660676,0.0021104279894446094
4991.630613436779,0.23229944570336808,0.002186774318469507
5008.317614949616,0.24415502048905166,0.002189029279964226
5025.060401042893,0.2534484010500989,0.0019096678690537399
5041.8591582042445,0.2601727732532668,0.0018983656422839681
5058.71407354473,0.2625725264798717,0.001876523662079837
5075.625334800925,0.2779498129777214,0.0032460790590119167
5092.593130337,0.27766357849897594,0.002869395215967807
5109.61764914683,0.2777958755699079,0.002472485101573644
5126.699080856102,0.26570458068636527,0.0022041070737960533
5143.837615724411,0.24911067026551453,0.0020529338394630055
5161.033444647393,0.2327328149635485,0.0019826428873996184
5178.286759158847,0.21896501176080915,0.0018926982683494943
5195.59775143287,0.20244710739268812,0.0017605050607263292
5212.966614285993,0.19084016004534227,0.0016670818005005803
