wave,flux,sigma
3300.0000000000005,0.2720412006387581,0.028402762868000194
3311.0318870238752,0.22499115881363624,0.028303097916641463
3322.1006535769357,0.2620223903262233,0.028355917344211067
3333.2064229988164,0.2618467256873358,0.028910739642967025
3344.349318964206,0.2648320153192344,0.028103748284654385
3355.52946558699,0.2945843196455364,0.02722132642858189
3366.7469873959726,0.33490249822569496,0.02630174623270737
3378.0020093362546,0.36187362896249253,0.02565708938772979
3389.2946567706267,0.3600698365680708,0.02597500082492154
3400.6250554809667,0.30537888149135417,0.025601926274115786
3411.9933316696415,0.27046039638012487,0.02499276454303031
3423.3996119609133,0.30634305763179615,0.02503956840034799
3434.844023402349,0.30811222197536153,0.02482890356625466
3446.3266934662315,0.30933111638914756,0.02401833939346194
3457.847750050986,0.31892609126398996,0.023641938417681314
3469.4073214825994,0.33038747955479386,0.02380172804213515
3481.0055365160556,0.3206791585054758,0.023839004966250923
3492.6425243367635,0.33725506050969245,0.023047483498195936
3504.318414561997,0.31307378987523315,0.022300942901298887
3516.033337242342,0.31531117792774754,0.02177292558426262
3527.7874228631417,0.3257061936066614,0.021444139350021117
3539.5808023459526,0.27899545580604407,0.02152850997974943
3551.4136070500026,0.3192601559333043,0.021467825454483384
3563.28596877365,0.3086386073167613,0.02143907951784803
3575.198019755855,0.3568932660104961,0.021006689285558766
3587.149892677652,0.3184913965357824,0.020520701358613905
3599.1417206636297,0.3177151931778174,0.01993295830726414
3611.173637283412,0.26509139897233247,0.019846676047465903
3623.2457765531435,0.26015617217197007,0.019574926449330673
3635.3582729369846,0.27519033447012303,0.01918524501480993
3647.511261348607,0.28226477371207853,0.01883060422414367
3659.7048771527016,0.31635893282317984,0.018513356565373208
3671.9392561664827,0.24964106682711695,0.018404703482672112
3684.2145346612006,0.20217456554355412,0.017575439385079886
3696.5308493636576,0.1494974395494004,0.016869336672629284
3708.8883374577335,0.14183100681308008,0.016696305627970424
3721.2871365859164,0.06714236823001485,0.017188841476442975
3733.7273848508326,0.11077600238534596,0.01724539332087735
3746.2092208167815,0.163290881239323,0.016960231666786424
3758.7327835112833,0.14875037050979495,0.016920099557884694
3771.298212426627,0.13997837333397364,0.016586393555212593
3783.9056475214256,0.1527424239657444,0.016227814993104783
3796.555229222173,0.16985760725456664,0.016222167666565535
3809.247098424805,0.19557756963257195,0.016404672875877265
3821.981396496276,0.2213298380644515,0.01672371476067196
3834.758265276125,0.2274724683844,0.0172615793417638
3847.577847078064,0.2755331322740693,0.017127129926061444
3860.4402846915605,0.32886685513071867,0.01689591165986032
3873.3457213834213,0.3835953870513239,0.016963070252178976
3886.294300899397,0.42355056256531115,0.01684268754861504
3899.2861674657775,0.3816128392708402,0.01659430909805246
3912.3214657910025,0.413595449934611,0.016474683629509296
3925.4003410672735,0.4195002747900697,0.016305449407822102
3938.5229389721653,0.39863680042520666,0.016069272264630435
3951.689405670252,0.3758836250310036,0.01574943987772567
3964.8998878147377,0.3083327587481496,0.015278715887064974
3978.154532549086,0.28443907491381526,0.014970017447855056
3991.453487508664,0.28027083847003176,0.014599421211145045
4004.796900822377,0.2841241299993718,0.014647308003643956
4018.18492111433,0.3048530402809445,0.014615102776845811
