wave,flux,sigma
3300.0000000000005,0.1340574880277233,0.006126929152815782
3311.0318870238752,0.13558083745751512,0.005933723630553629
3322.1006535769357,0.13118473968085556,0.005729475918487615
3333.2064229988164,0.13200516330486484,0.0055640995894933746
3344.349318964206,0.13197661801367044,0.005465940626168348
3355.52946558699,0.13775950732860143,0.005428146209395591
3366.7469873959726,0.1426672303561074,0.005368892131601267
3378.0020093362546,0.14088847054561487,0.005278682474391269
3389.2946567706267,0.15618662317527293,0.0053248977351988075
3400.6250554809667,0.15539548508237777,0.0051797576144646355
3411.9933316696415,0.15115250537034455,0.004961310970614357
3423.3996119609133,0.16483768609832666,0.005037788123267094
3434.844023402349,0.179480535547155,0.005172775523478206
3446.3266934662315,0.1975656034677747,0.005191627574867698
3457.847750050986,0.22031206743881457,0.005236433624105034
3469.4073214825994,0.23153799195158103,0.005345154304303976
3481.0055365160556,0.26493734422150494,0.005371918603242549
3492.6425243367635,0.2865313333315827,0.0053101425910648346
3504.318414561997,0.296859949708242,0.005257178044776502
3516.033337242342,0.30197379971433425,0.005271202960066921
3527.7874228631417,0.31308770790617463,0.0052678969669431195
3539.5808023459526,0.30430990482085263,0.005162208440166783
3551.4136070500026,0.2781583761803147,0.004998474903849517
3563.28596877365,0.27082985710319696,0.004857332121786205
3575.198019755855,0.26455117929190153,0.004800401886510353
3587.149892677652,0.27082239994855917,0.004753285591978766
3599.1417206636297,0.2563249575087039,0.004691038209881289
3611.173637283412,0.23768135982202881,0.004524704363689041
3623.2457765531435,0.2044304242536967,0.0042816792086582955
3635.3582729369846,0.17591801973004778,0.003989863646517629
3647.511261348607,0.1585409119730255,0.003775797661348383
3659.7048771527016,0.14744495856125436,0.003587750787277306
3671.9392561664827,0.13472711213334973,0.0034754265841202762
3684.2145346612006,0.13499609711911914,0.003379065236522689
3696.5308493636576,0.1331795476346698,0.003335729004499741
3708.8883374577335,0.13481604134379344,0.003357157966196529
3721.2871365859164,0.13797627662858797,0.003374367343289835
3733.7273848508326,0.1489391166788909,0.0033605270639115747
3746.2092208167815,0.16087529168189044,0.003447907426973275
3758.7327835112833,0.18652310782900722,0.0035996330001505862
3771.298212426627,0.20791515694925428,0.003716804845379106
3783.9056475214256,0.24259021917921708,0.0037566785788048667
3796.555229222173,0.2759785877068886,0.003908176600282328
3809.247098424805,0.31489722640941287,0.004088132378653499
3821.981396496276,0.3630884304446409,0.004229265171416598
3834.758265276125,0.4244207921781773,0.004494990870020597
3847.577847078064,0.4788225928654605,0.0047364860523193076
3860.4402846915605,0.5381647174049311,0.005009296772935438
3873.3457213834213,0.5781085598139521,0.0052049456060886444
3886.294300899397,0.6077230592647748,0.005105991857248997
3899.2861674657775,0.5911729403257688,0.004863424454257766
3912.3214657910025,0.5519949213661044,0.004637297169704593
3925.4003410672735,0.5199053692048823,0.004459243752629244
3938.5229389721653,0.4942009222313759,0.004399146228988683
3951.689405670252,0.48993924305521536,0.0043873025204757415
3964.8998878147377,0.48583388228403057,0.0044585590129967686
3978.154532549086,0.5054038196657186,0.004543587270777299
3991.453487508664,0.5170397782651781,0.0045124349608092395
4004.796900822377,0.5624522707359398,0.004518820941597133
4018.18492111433,0.5778284300187452,0.004582649882601305
4031.617697505474,0.6164557595070859,0.004548914402163156
4045.0953796152735,0.6385331048622023,0.004562864903015913
4058.618117563371,0.6630777931887988,0.0046623237438963875
4072.1860619712556,0.6740914510605092,0.004699430188828421
4085.799363963945,0.6673941235754306,0.004622436511471122
4099.458175171663,0.6702404547210498,0.004549116507614968
4113.162647731542,0.6528187637802451,0.004476846546448031
4126.912934289301,0.625241150715505,0.00440480025081874
4140.709188000954,0.6099792654987546,0.0043674350505833615
4154.551562534517,0.5972983177925627,0.004348812695512614
4168.440212071713,0.5860441079451588,0.0043026010630249885
4182.3752913097,0.5637831536288522,0.004223594261447559
4196.356955462785,0.5275348086368636,0.004114687126514621
4210.385360264156,0.48812312089574206,0.003981892797196404
4224.460661967617,0.4521516640604236,0.003837686725436648
4238.583017349324,0.424459884234399,0.003683770125768794
4252.752583709542,0.38235914584778097,0.0035331877274336616
4266.969518874386,0.35077868512186766,0.0033702108576203205
4281.233981197582,0.3248891862152809,0.0032493790942004492
4295.5461295622345,0.3138662005456795,0.003192321328209434
4309.906123382591,0.3095354883100022,0.003198921572158461
4324.314122605823,0.310255190184913,0.003234629505744841
4338.770287713807,0.32356561357754343,0.0032436048273628243
4353.274779724901,0.3432740931306997,0.0032695931808973534
4367.827760195754,0.3695738635393335,0.003363439808279066
4382.429391223097,0.38763533987065213,0.0034375101793105997
4397.079835445547,0.40556800774492974,0.003459357179314857
4411.779256045427,0.42603079945755185,0.0035058073410048868
4426.527816750571,0.4317704033655312,0.0035500300195324525
4441.32568183616,0.45674954505707627,0.0035817022837207496
4456.17301612654,0.48628857252332525,0.0036726796860993005
4471.06998499707,0.5088896083123109,0.003733123777608697
4486.01675437596,0.530086531401903,0.003794419638024397
4501.013490746111,0.5419182009024937,0.0038050465149059923
4516.060361146975,0.5414262235786348,0.0037853280110668823
4531.157533176423,0.5268269381792725,0.0037417500135122047
4546.3051749926035,0.5000325655391905,0.003634848032914437
4561.503455315809,0.48408877014442175,0.003593984023989817
4576.752543430374,0.4692540521479809,0.0035350243573462436
4592.052609186547,0.4616594606926444,0.003489974675293954
4607.403823002376,0.444546616984584,0.0034574898169495495
4622.8063558656295,0.4205224977636538,0.003357699321703316
4638.260379335682,0.4029808624947682,0.003281347553481402
4653.766065545426,0.3864455912519116,0.0032777132904818172
4669.323587203196,0.38141937689447214,0.003254141322936306
4684.933117594696,0.3689635210987176,0.003168495342670679
4700.594830584916,0.35107277079276156,0.0030876246605093757
4716.308900620076,0.33096653817858135,0.0030245452899114373
4732.075502729573,0.3115478218431599,0.00297816205524141
4747.894812527928,0.29922618314180405,0.0029917957412987544
4763.767006216733,0.2991240212255328,0.0030205296650915635
4779.692260586626,0.2831108370651566,0.0030419253545742133
4795.67075301926,0.27362773407630614,0.003072835836887793
4811.702661489265,0.2594284270224305,0.0031230994065516407
4827.7881645662455,0.24421918686997335,0.0032255393824868225
4843.927441416762,0.25439726238631405,0.0034105925587655478
4860.120671806329,0.2577042434566338,0.003631826567205313
4876.368036101411,0.2687894103113263,0.0038701042631628336
4892.669715271444,0.2735343132020173,0.004057738086523613
4909.025890890844,0.2621875683886189,0.004094633308245977
4925.436745141022,0.25514226016605357,0.004068007871012932
4941.902460812428,0.25851799078632054,0.003981078430313032
4958.423221306581,0.25440355809929166,0.003488490416938011
4974.999210638101,0.2550082171812594,0.0034282522613096134
4991.630613436779,0.25335795164166414,0.0034945778321172198
5008.317614949616,0.26164719738200676,0.004575644025121553
5025.060401042893,0.27895657778780303,0.004505544632136975
5041.8591582042445,0.2998523301103546,0.00411465407534086
5058.71407354473,0.317471965811131,0.0039978957826340596
5075.625334800925,0.34741889619913924,0.004036590270111467
5092.593130337,0.3705669917668153,0.004031988957548336
5109.61764914683,0.37199868940330355,0.003933509840108486
5126.699080856102,0.37887252799613663,0.003778925642625669
5143.837615724411,0.37489169759191426,0.003581310381711519
5161.033444647393,0.36702984197406735,0.003420906038611781
5178.286759158847,0.3648770331379052,0.003240233715351582
5195.59775143287,0.3349081584237867,0.0030049560230243104
5212.966614285993,0.3022824850740353,0.0028503137487959638
5230.393541179339,0.2766480371175174,0.002666083012240283
5247.878726220767,0.2560786779557497,0.0024808459411990538
5265.4223641670305,0.25250198636635246,0.0024021754029463793
5283.024650425963,0.2554073474392097,0.0023628391805759572
5300.685781058646,0.2571705548103538,0.0023570525517121804
5318.405952781588,0.2761463326552343,0.002310887312823739
5336.185362968923,0.2581835881369686,0.002253571562726072
5354.024209654601,0.2583843756769294,0.0021803364819228317
5371.922691534604,0.2613595565230882,0.002124873661165484
5389.88100796915,0.24274400073829705,0.0020626001809112243
5407.899358984922,0.22896214875271792,0.0020507616360880307
5425.977945277293,0.2236856547178408,0.0019889800568217487
5444.116968212549,0.2166481269049029,0.0019072591707394654
5462.316629830153,0.23950917240159486,0.0019118354711895945
5480.577132844979,0.2567961264723032,0.00196118570399442
5498.89868064958,0.271921975273531,0.0019796978533760338
5517.28147731645,0.2906159202562997,0.0019609102072641487
5535.725727600293,0.3008443866235756,0.0019465310072231698
5554.23163694031,0.31231249126062904,0.0019570022513978975
5572.79941146248,0.32287855982867536,0.0019611989033756615
5591.429257981867,0.32628137227012577,0.0019220376496823864
5610.121384004915,0.31646928278060127,0.0018875736130416236
5628.875997731756,0.3146083970317317,0.00186020541761826
5647.69330805854,0.31152460274071814,0.0018170049641284345
5666.573524579752,0.29762940794845916,0.0017872450679645158
5685.516857590555,0.29536510007803574,0.0017518691296736309
5704.523518089128,0.28522045439006083,0.0017303759452990937
5723.593717779009,0.27811576568667373,0.0017195547685577679
5742.727669071467,0.2779612310800458,0.0016902346266379003
5761.925585087854,0.28045811811505084,0.0016596425430889371
5781.187679661996,0.2822591963952776,0.0016338844533946748
5800.5141673425605,0.28535962568089934,0.0016206025488101643
5819.905263395445,0.28736207695032845,0.0016132996746431106
5839.361183806187,0.2832803532001421,0.0015781322901965132
5858.882145282354,0.28097055315831937,0.0015406776019703363
5878.468365255977,0.2729998671871572,0.0015105428584343604
5898.12006188596,0.2581809544060526,0.0014691825319879791
5917.837454060502,0.23136516938769397,0.0013909758061240172
5937.620761399551,0.18758795198138595,0.0012662635815600058
5957.470204257241,0.14232240647102568,0.0011269229396743377
5977.386003724353,0.10854462896773141,0.001003306018840894
5997.368381630775,0.08551307625384014,0.000914925561504991
6017.417560547961,0.07287651109375012,0.0008537992248774674
6037.533763791432,0.06534760069142337,0.0008200013207080791
6057.717215423248,0.06684338115715224,0.0008229785532413829
6077.968140254503,0.06803344429921349,0.0008331395404324268
6098.286763847838,0.07716781221881472,0.000875252689384082
6118.673312519953,0.09247784390956389,0.0010310350534641411
6139.128013344114,0.119391136296452,0.0010638216295538803
6159.651094152697,0.14892119070137333,0.0010494411010003527
6180.242783539723,0.1790671956565626,0.0011487744407371638
6200.903310863401,0.1977601844534498,0.0011686336230034425
6221.632906248681,0.21562118684745452,0.001172307945754543
6242.431800589825,0.22760738986374512,0.0011903317971012127
6263.300225552964,0.23826253364896866,0.0011998039507024514
6284.238413578695,0.24470472035029167,0.0012075170956791326
6305.246597884667,0.24582528800681033,0.0012010436570711646
6326.325012468166,0.24284119463728882,0.0011839270886357487
6347.4738921087355,0.24160519131438202,0.0011744498460408675
6368.693472370778,0.23932704761924484,0.0011633455224508648
6389.9839896061985,0.23262769340497924,0.001130936553733176
6411.345680957023,0.2251998647593399,0.0011147212999460658
6432.7787843580345,0.21902893016583974,0.0010917300228343633
6454.283538539437,0.2105851371197976,0.0010524708918931468
6475.860183029508,0.20440500208748055,0.0010268817117918053
6497.508958157264,0.19699434506184366,0.0010117995168210667
6519.230105055148,0.18669835151198777,0.0009963796146542079
6541.023865661702,0.18026744245049525,0.0009765765623183562
6562.890482724266,0.175052386152724,0.0009514603827583822
6584.830199801685,0.17005622111777863,0.0009331378928281449
6606.843261267024,0.16611320983143635,0.0009180879249023361
6628.929912310285,0.15699302151373018,0.0009106199306840125
6651.0903989411345,0.15343964393340437,0.0009077958901793935
6673.324967991654,0.14926175066914837,0.0009221247339620437
6695.633867119077,0.14521711153756614,0.0009067162568450212
6718.017344808559,0.1391623323597561,0.0008606283203984237
6740.475650375945,0.13428095810289709,0.0008335210516534672
6763.009033970533,0.13218777158681927,0.0008217526624159273
6785.617746577873,0.12971901132940633,0.0008006128674976521
6808.302040022556,0.12650101596382976,0.0007813353217526949
6831.062166971027,0.12332693325604716,0.0007727580499948573
6853.898380934393,0.11877504659775281,0.0007565179819185696
6876.81093627124,0.11545750263832864,0.0007478515433255611
6899.8000881904845,0.11310628087889497,0.0007388232071082696
6922.866092754194,0.11097510307196264,0.0007297295164149065
6946.0092068804615,0.11009660442007604,0.0007237849202703423
6969.229688346255,0.10645942906352673,0.0007166575837395565
6992.52779579028,0.10282829506710228,0.0007186225480351577
7015.903788715879,0.10255132931044078,0.0007163762484134391
7039.357927493908,0.09862620686300277,0.0007283945226712385
7062.890473365647,0.10000502832177924,0.0007329089175968289
7086.501688445705,0.09578043459009314,0.000724867899298512
7110.191835724931,0.09258256003848103,0.000709070762357368
7133.961179073358,0.0916438884151382,0.0007009085993666581
7157.809983243131,0.0897584689821389,0.0006818282286039847
7181.738513871466,0.08810908497568416,0.00066582902115285
7205.747037483605,0.08558979027143873,0.0006494154804640298
7229.835821495773,0.08270248863472508,0.0006361575510735773
7254.005134218174,0.07990817789529508,0.0006348000504970595
7278.255244857964,0.07460302536858679,0.0006230893424541198
7302.586423522268,0.07117359248185129,0.0006112199108907723
7326.998941221176,0.06672062744515676,0.0005941132091444465
7351.493069870756,0.06166723692148894,0.0005772968842714122
7376.069082296098,0.06135545500208674,0.0007142552346402459
7400.727252234339,0.06112904112276583,0.0007918617007559503
7425.467854337722,0.06084338018670678,0.0006833165456110014
7450.291164176657,0.0612815342929461,0.0006088712079009456
7475.197458242774,0.06250705373442181,0.0005890788741925974
7500.187013952019,0.06350839123162678,0.0006128965830975678
7525.260109647734,0.06317097666416191,0.0006107070565211136
7550.4170246037675,0.06275687456719876,0.0006094296631679075
7575.658039027581,0.06053098883191886,0.000607937717927335
7600.9834340633615,0.06276527506332988,0.0006139570162627848
7626.393491795165,0.06264800002115808,0.0006214552132373872
7651.888495250046,0.06158236435328625,0.0006295011209046139
7677.468728401224,0.06250141091989699,0.0006292597183211562
7703.134476171246,0.06275278588851826,0.0006306332973063844
