wave,flux,sigma
3300.0000000000005,0.009722774305205361,0.0036760134037486358
3311.0318870238752,0.0030496336282158,0.003603929315053552
3322.1006535769357,0.003192082045454723,0.0034896349852248775
3333.2064229988164,0.009296301539183763,0.0034243523165882485
3344.349318964206,0.008609051093126551,0.003328539108953291
3355.52946558699,0.010111114425853647,0.003248143740882191
3366.7469873959726,0.011717637919718138,0.003205724637350298
3378.0020093362546,0.009917395943071967,0.0030821489781121523
3389.2946567706267,0.007377116456723756,0.0030538963237226454
3400.6250554809667,0.00431043864815751,0.0030199053197104285
3411.9933316696415,0.01210930755838652,0.0028797300284296784
3423.3996119609133,0.003450064758037636,0.00290973610138447
3434.844023402349,0.00843922145300645,0.0028221092888207947
3446.3266934662315,0.0058373618010339095,0.002750256703301866
3457.847750050986,0.009004712070518665,0.002725595374332768
3469.4073214825994,0.010730253310770266,0.0027283674371666186
3481.0055365160556,0.00922156475883391,0.00266152946486855
3492.6425243367635,0.0114608858050408,0.0025541107835859744
3504.318414561997,0.014574447010737242,0.002464986556747241
3516.033337242342,0.009656222578815026,0.002474858077622091
3527.7874228631417,0.012248284603151895,0.0024864836435609257
3539.5808023459526,0.012831544709639157,0.002468857786808622
3551.4136070500026,0.016348494178106965,0.0024047226764159226
3563.28596877365,0.012831732966274635,0.002362778882064073
3575.198019755855,0.012947339906241959,0.0023336756476710096
3587.149892677652,0.020628511254614686,0.0023137277834154118
3599.1417206636297,0.020084406690999642,0.002305382484224576
3611.173637283412,0.01923779048471609,0.002289631397458018
3623.2457765531435,0.017704864302500442,0.0022513149039739676
3635.3582729369846,0.018409270783138785,0.002192441320361464
3647.511261348607,0.01978831184949142,0.0021346468398422986
3659.7048771527016,0.0190821359804193,0.002070957692428181
3671.9392561664827,0.018985839763869795,0.0020318201309193168
3684.2145346612006,0.02177245880114262,0.0019865030268743783
3696.5308493636576,0.01970806788582142,0.001970074030640819
3708.8883374577335,0.021370881950306987,0.001970310991805868
3721.2871365859164,0.019705849048267367,0.001966496993794375
3733.7273848508326,0.016799133665848988,0.0018803172314303478
3746.2092208167815,0.01751538607869221,0.0017971052630809967
3758.7327835112833,0.011058286967646491,0.0017955224574588825
3771.298212426627,0.007322826953147687,0.0018095451393076284
3783.9056475214256,0.013299058557998941,0.0017519554652303917
3796.555229222173,0.013843852372600012,0.0017338960289909938
3809.247098424805,0.011549944848234682,0.0016880778727705952
3821.981396496276,0.011492196421587777,0.001647482937900527
3834.758265276125,0.016267816270355274,0.0017146033738430018
3847.577847078064,0.01968789116475424,0.0017695503636610203
3860.4402846915605,0.02431030358947172,0.001805877401154263
3873.3457213834213,0.027098854340148797,0.0019373220486294496
3886.294300899397,0.033380127469046596,0.0019662608875561363
3899.2861674657775,0.036079419592300474,0.0019030361671208637
3912.3214657910025,0.03686805953458393,0.0018222468268785724
3925.4003410672735,0.03777962251638858,0.0017566792028114381
3938.5229389721653,0.04000930261170436,0.0017719509086226073
3951.689405670252,0.043865221454824854,0.0018017421136591048
3964.8998878147377,0.044746625809090106,0.0018285743296635024
3978.154532549086,0.04146335106840566,0.0018656609645977898
3991.453487508664,0.039052541276458026,0.0017960743464807494
4004.796900822377,0.03177726367092092,0.0017018130567884016
4018.18492111433,0.030630892157504815,0.001640914235233874
4031.617697505474,0.031409320527853835,0.0015796783547862812
4045.0953796152735,0.024242760576183277,0.001563206284423946
4058.618117563371,0.031976425773370426,0.0015814469503227088
4072.1860619712556,0.03267443540610038,0.001582487201883279
4085.799363963945,0.02920544263524752,0.001523570653138004
4099.458175171663,0.02622143977597909,0.0014724551983960653
4113.162647731542,0.023462388278162667,0.001455213764374785
4126.912934289301,0.02605673304285098,0.0014631233800944303
4140.709188000954,0.024979305256175085,0.0014448370445860736
4154.551562534517,0.02136320578537325,0.0014203502761514452
4168.440212071713,0.023282747784653057,0.0014299702644241495
4182.3752913097,0.028985777109205652,0.0014637212079250956
4196.356955462785,0.028039072129381774,0.0014791173726094043
4210.385360264156,0.027730322674370353,0.0014690397974754755
4224.460661967617,0.028523348894578276,0.0014622872475841219
4238.583017349324,0.02811246629502434,0.0014302421011565855
4252.752583709542,0.029007967888174703,0.0014063438560623068
4266.969518874386,0.03212376913789501,0.0014294055586591213
4281.233981197582,0.03098644847971968,0.0014286985443869777
4295.5461295622345,0.030250163396856728,0.0014131125357093868
4309.906123382591,0.03287420879872797,0.0014374764460387054
4324.314122605823,0.033424319641812555,0.0014408195335292823
4338.770287713807,0.03201981972562244,0.0014068089722875166
4353.274779724901,0.028941949693568152,0.0013564583859937377
4367.827760195754,0.024501530903199554,0.001316965591847424
4382.429391223097,0.023144916217498594,0.0013175492164266497
4397.079835445547,0.01913988385608375,0.001291890006915803
4411.779256045427,0.020732015479815485,0.001262439901313327
4426.527816750571,0.018453392200931572,0.001259626109166099
4441.32568183616,0.01926273632689184,0.0012585724715072292
4456.17301612654,0.02144871822409191,0.0012784800743376396
4471.06998499707,0.0206092513688091,0.0012758013985617327
4486.01675437596,0.023636230416083426,0.0012823724521854219
4501.013490746111,0.025876859668035324,0.0012984016621589852
4516.060361146975,0.030508396311719168,0.001326427934025162
4531.157533176423,0.03487602650677064,0.0013695718068060384
4546.3051749926035,0.0442601137979913,0.0014218169607730807
4561.503455315809,0.053129105584407255,0.0014836631275304106
4576.752543430374,0.058211072226270685,0.0015040325570026295
4592.052609186547,0.06138776248905622,0.0015350982148177896
4607.403823002376,0.06822603625362952,0.0015654512852788145
4622.8063558656295,0.06425449520112514,0.0015656561772652235
4638.260379335682,0.06516225587224812,0.0015509932313893706
4653.766065545426,0.057807894821981495,0.0015203655801664842
4669.323587203196,0.046215588279905954,0.0014587304788109016
4684.933117594696,0.04085935697944626,0.0013730832517069495
4700.594830584916,0.03228057752386318,0.0013125101441746544
4716.308900620076,0.03148843979820392,0.0012793355339812886
4732.075502729573,0.02735175394158753,0.0012664469146063991
4747.894812527928,0.026241840523606903,0.001274325017187723
4763.767006216733,0.026126156521566198,0.0013108249950309588
4779.692260586626,0.03046297047263119,0.00137055722073596
4795.67075301926,0.03796035874082789,0.0014564850226997203
4811.702661489265,0.041923132320282726,0.0015493197481646866
4827.7881645662455,0.03818995857035742,0.0016333962594487139
4843.927441416762,0.039405456147487666,0.0017293796144908097
4860.120671806329,0.0402132662637805,0.0018512780192921224
4876.368036101411,0.04657795315013466,0.001998712417798259
4892.669715271444,0.04470559305124805,0.0021397434941197754
4909.025890890844,0.05293925145480281,0.0022637934608733487
4925.436745141022,0.0597995543697949,0.002334456333716343
4941.902460812428,0.06637148373566938,0.002198759630785164
4958.423221306581,0.061670195326521425,0.0019934505324995183
4974.999210638101,0.04941468508937285,0.0019234805779862801
4991.630613436779,0.04112926663081395,0.0024538316194300564
5008.317614949616,0.04210405194186663,0.002767312170143597
5025.060401042893,0.037699642667281624,0.0022625049394329835
5041.8591582042445,0.03441886666509633,0.0019500445659033903
5058.71407354473,0.029250227071409958,0.001806748697058712
5075.625334800925,0.03197847225317987,0.0017491134675892913
5092.593130337,0.030058377867489203,0.0016995314003719266
5109.61764914683,0.032480213473806245,0.0016286418742947385
5126.699080856102,0.034808350812252586,0.0015699792200444857
5143.837615724411,0.0335590518403926,0.0014894920840229596
5161.033444647393,0.03251864846190862,0.0014096430361802833
5178.286759158847,0.03400478030663435,0.0013269518730627925
5195.59775143287,0.0330030998020379,0.0012721356888285573
5212.966614285993,0.039960680843386005,0.0012775579970536685
5230.393541179339,0.046760145820441835,0.0012881195244668477
5247.878726220767,0.05085626802479491,0.0012619363434850158
5265.4223641670305,0.052878316732921364,0.0012538768954578794
5283.024650425963,0.059187787565940835,0.0012630717160371661
5300.685781058646,0.06252031138826869,0.0012510145597706406
5318.405952781588,0.0636049016548656,0.0012138847506696826
5336.185362968923,0.056234538367593095,0.0011855818916811733
5354.024209654601,0.061895029825576243,0.0011628905155562433
5371.922691534604,0.06355647965467898,0.0011620667552498347
5389.88100796915,0.06832448631960426,0.0013188705791865253
5407.899358984922,0.07426102071593152,0.001396103820842223
5425.977945277293,0.07717397130013574,0.0013442791904449644
5444.116968212549,0.08999681619006505,0.0012016066893799676
5462.316629830153,0.0964466481404943,0.0012302625019167859
5480.577132844979,0.1053368990272516,0.0012404362995124586
5498.89868064958,0.10291718819005195,0.0012231901434931816
5517.28147731645,0.1034456407133103,0.0011941563304776173
5535.725727600293,0.10786594756481405,0.001177229426335189
5554.23163694031,0.10152698180009548,0.0011574494719924463
5572.79941146248,0.09554881633862171,0.0011183672643171269
5591.429257981867,0.09254107300102328,0.0010653236646230191
5610.121384004915,0.08346605957603728,0.0010257133810165672
5628.875997731756,0.07933924714379315,0.0009879569953811236
5647.69330805854,0.07305460828958604,0.0009399172959885634
5666.573524579752,0.06588647446191824,0.0009034830569312032
5685.516857590555,0.06043226881198053,0.0008739716650361817
5704.523518089128,0.054325970281440546,0.0008781649998819518
5723.593717779009,0.05349882760642702,0.0008700290217974772
5742.727669071467,0.05705227319902911,0.0008415149730582317
5761.925585087854,0.06137938439083061,0.0008516265020321268
5781.187679661996,0.0683397404180986,0.0008617267795642959
