wave,flux,sigma
3300.0000000000005,0.023252541401712803,0.0022940205529920544
3311.0318870238752,0.021416250704302444,0.002262587050286904
3322.1006535769357,0.02459445598966348,0.002173406569286689
3333.2064229988164,0.026635878321353848,0.002100441621277618
3344.349318964206,0.023424710935747002,0.0020259202637938267
3355.52946558699,0.02496019352975619,0.0019773606321898166
3366.7469873959726,0.023440390677980184,0.0020047257421464976
3378.0020093362546,0.034367222320841787,0.0019645861447857896
3389.2946567706267,0.0351137461726667,0.0020088251425771316
3400.6250554809667,0.03565109802708505,0.001982269576830391
3411.9933316696415,0.036051279201363876,0.0018786245689396941
3423.3996119609133,0.03435557336959434,0.0018634902356769508
3434.844023402349,0.0385875568323842,0.0018279162999945517
3446.3266934662315,0.033674285973583254,0.0017804344397645022
3457.847750050986,0.030043520760708632,0.0017756460509960363
3469.4073214825994,0.030490219460851998,0.0018112514965966428
3481.0055365160556,0.0344400156990102,0.0018009969279116152
3492.6425243367635,0.03509467029962124,0.0017260939207204761
3504.318414561997,0.03594072439920829,0.0016609278356241332
3516.033337242342,0.03808736651459475,0.0016404829792507306
3527.7874228631417,0.04238072164748439,0.0016769113442713253
3539.5808023459526,0.04591798340298066,0.0016946116680497403
3551.4136070500026,0.04619507674225831,0.001705387807787998
3563.28596877365,0.04797316740686602,0.0016802694281082625
3575.198019755855,0.04377596302445772,0.0016541060568248075
3587.149892677652,0.04702615297400867,0.001620176295400879
3599.1417206636297,0.04506248549106804,0.0016130234573690525
3611.173637283412,0.04672574175923146,0.001599971133166288
3623.2457765531435,0.04348093214913442,0.0015745411636891426
3635.3582729369846,0.047410644285752625,0.0015739556521001884
3647.511261348607,0.05948619459258016,0.0016144660785597583
3659.7048771527016,0.06968338548478653,0.001622992411310338
3671.9392561664827,0.07230356766280606,0.0016258360358941738
3684.2145346612006,0.07292411694187503,0.0015784871552470233
3696.5308493636576,0.06643566858206386,0.001539407357265559
3708.8883374577335,0.06075266756893328,0.0015069407868404069
3721.2871365859164,0.0597879102499098,0.0014853714149255645
3733.7273848508326,0.06255669798778055,0.0014539798087239888
3746.2092208167815,0.05546658434371095,0.0014144833681818479
3758.7327835112833,0.046985101495159914,0.0013829043713226438
3771.298212426627,0.04015983578253975,0.0013472374707477165
3783.9056475214256,0.037460311832738326,0.001275451935166466
3796.555229222173,0.03683400597688195,0.0012426169048905817
3809.247098424805,0.038487048115389264,0.0012542072597046408
3821.981396496276,0.04547589323673648,0.0012928650847588007
3834.758265276125,0.05680135966471103,0.0013717886396975973
3847.577847078064,0.0664082209369823,0.0014120626463550434
3860.4402846915605,0.07025279688425709,0.0014531504023846103
3873.3457213834213,0.0808044541690778,0.001533855800958292
3886.294300899397,0.08849558280509082,0.0015615864867446877
3899.2861674657775,0.08972440453137989,0.0015318288126288727
3912.3214657910025,0.09640103535079494,0.0014935139429595428
3925.4003410672735,0.10167769163846724,0.001501610101261094
3938.5229389721653,0.11099325591790923,0.0015396350201501647
3951.689405670252,0.1167154500765213,0.001546457287830568
3964.8998878147377,0.11291230884366564,0.0015443287942364166
3978.154532549086,0.10709239942454725,0.0015463208998021893
3991.453487508664,0.09843939317914414,0.0014896596682716743
4004.796900822377,0.09132611495795158,0.001424908241901244
4018.18492111433,0.08304377741016833,0.0013628845791228905
4031.617697505474,0.07603482319294998,0.0013125281893567016
4045.0953796152735,0.08144070565627953,0.0013027752831866893
4058.618117563371,0.08516190281980271,0.0013286541808392393
4072.1860619712556,0.08164803246495733,0.001313355446482421
4085.799363963945,0.07747298773065445,0.0012617558919476432
4099.458175171663,0.07498623795813154,0.0012337559302469088
4113.162647731542,0.07388937019588859,0.0012159275261007562
4126.912934289301,0.07161796962420028,0.0011943977213278363
4140.709188000954,0.0691686917848833,0.0011915355415047168
4154.551562534517,0.07237691636615609,0.00121657802277116
4168.440212071713,0.07917347061623212,0.0012386344938906779
4182.3752913097,0.07914088470781726,0.0012523499150371732
4196.356955462785,0.08075194867487243,0.0012406728690485382
4210.385360264156,0.07801297658034478,0.0012217046699712667
4224.460661967617,0.07736606940927082,0.001207645373714849
4238.583017349324,0.07889868481696066,0.001197267621845715
4252.752583709542,0.07931409972509909,0.0011866142571339744
4266.969518874386,0.07880644991539354,0.0011825662805963122
4281.233981197582,0.08039542717788034,0.0011867627013129904
4295.5461295622345,0.08441076993385266,0.001202086507027291
4309.906123382591,0.0868026894970488,0.0012097817029535262
4324.314122605823,0.08196408982558469,0.0012008771486143423
4338.770287713807,0.07772097105802478,0.0011642181940072908
4353.274779724901,0.0727031865158752,0.0011207862530586811
4367.827760195754,0.0666108725422132,0.0010945833418484342
4382.429391223097,0.060790621147760175,0.001072361587797799
4397.079835445547,0.05606043968679248,0.0010368064003303742
4411.779256045427,0.05453468913936162,0.001025380386231538
4426.527816750571,0.056282844943935185,0.0010359415960616539
4441.32568183616,0.05880842802709089,0.0010343625066831375
4456.17301612654,0.0593505408855394,0.0010488125156370425
4471.06998499707,0.06537811189494194,0.0010548470499161587
4486.01675437596,0.06860900509447648,0.0010815278634004305
4501.013490746111,0.07898892187670456,0.0011204110035214895
4516.060361146975,0.08891689199919615,0.0011736205630645557
4531.157533176423,0.10592671079964965,0.0012407903661957617
4546.3051749926035,0.13044583365014023,0.0013142389376264438
4561.503455315809,0.15146857535547925,0.0013955970073385394
4576.752543430374,0.16827372796837736,0.0014347529072597563
4592.052609186547,0.17872393684989962,0.0014719723565523467
4607.403823002376,0.19010689709208684,0.0015137771179368092
4622.8063558656295,0.19447214886986788,0.0015006235005859227
4638.260379335682,0.17991024466777072,0.0014476337775945496
4653.766065545426,0.15118688514538223,0.0013764740076413998
4669.323587203196,0.1189110283078214,0.001271422717554794
4684.933117594696,0.0966390025429979,0.0011659246762730216
4700.594830584916,0.08487736791361913,0.0011060789027710516
4716.308900620076,0.07967947100706216,0.0010824898477006036
4732.075502729573,0.07597588472478786,0.0010664081943070516
4747.894812527928,0.07569596954328445,0.0010691096712941719
4763.767006216733,0.07774773634094795,0.0011024921138496654
4779.692260586626,0.0868151283020702,0.0011588437516344004
4795.67075301926,0.10032770592001047,0.001237462759780288
4811.702661489265,0.1084685965932859,0.0012896015378151685
4827.7881645662455,0.10249232121922748,0.0013214221547972927
