wave,flux,sigma
3300.0000000000005,-0.101792258529208,0.04009580471887457
3311.0318870238752,-0.06476344792626122,0.039158897754846295
3322.1006535769357,-0.1048285720227501,0.03921602814264769
3333.2064229988164,-0.03554452900199421,0.039271916385821566
3344.349318964206,0.025919597785458205,0.03809553970292151
3355.52946558699,0.057454531048651086,0.03649008216707946
3366.7469873959726,-0.021005289395943965,0.03671354586863843
3378.0020093362546,0.006299780706856056,0.03527563630558929
3389.2946567706267,-0.01829793348694169,0.03559521760454449
3400.6250554809667,-0.0020165704832373166,0.03493553042978393
3411.9933316696415,0.13132157416620602,0.03487734109835475
3423.3996119609133,0.061997810777585635,0.03596084966633236
3434.844023402349,0.001259629670628191,0.035288261707491074
3446.3266934662315,-0.010529392577800946,0.03355305841027277
3457.847750050986,0.007593509393700711,0.032852276163046396
3469.4073214825994,0.040803119046852285,0.032804144671692785
3481.0055365160556,0.10770042782652994,0.03258116083395792
3492.6425243367635,0.025756088228701235,0.03113121196148388
3504.318414561997,0.09838830855335412,0.029708590282247347
3516.033337242342,0.06715897276643294,0.0297082689467562
3527.7874228631417,0.12125669282618684,0.02970542487998829
3539.5808023459526,0.07296690498568009,0.030710014488884423
3551.4136070500026,0.15323228757298277,0.030555262887316584
3563.28596877365,0.11621827766904574,0.03022744436086838
3575.198019755855,0.16821986777559578,0.028863961836241528
3587.149892677652,0.15266516033403973,0.027198177578923257
3599.1417206636297,0.1531853697233866,0.026281979993877155
3611.173637283412,0.14705860279137462,0.02626202295791897
3623.2457765531435,0.10205744695370828,0.026515289674952966
3635.3582729369846,0.1529563133254322,0.026021769902698322
3647.511261348607,0.11592740237056837,0.026411841662437607
3659.7048771527016,0.11342258127292,0.026498132181025903
3671.9392561664827,0.08381584288475791,0.025668515517994223
3684.2145346612006,0.10879460859772357,0.02354228654715979
3696.5308493636576,0.132151319345194,0.02347987086596436
3708.8883374577335,0.13812339682644897,0.024424271965836204
3721.2871365859164,0.0968370433628746,0.02448342350492843
3733.7273848508326,0.030650985849550734,0.024461870481344627
3746.2092208167815,0.07277585068529406,0.026550720104869516
3758.7327835112833,0.07973390930793772,0.027779667349220816
3771.298212426627,-0.05325311554025538,0.02757382706068089
3783.9056475214256,0.04069590508497213,0.025962561952058157
3796.555229222173,0.10838158264442779,0.024905814058399308
3809.247098424805,0.05783163148666426,0.02468561790196776
3821.981396496276,0.09191158475851435,0.024544245484509716
3834.758265276125,0.1488097553222295,0.024959732624545705
3847.577847078064,0.08204012414060455,0.025570912905783394
3860.4402846915605,0.17457021500156264,0.0256378642647957
3873.3457213834213,0.2870295350168912,0.025686126167401412
3886.294300899397,0.2315356313043898,0.0246560941430696
3899.2861674657775,0.26878687142615576,0.024198616227941085
3912.3214657910025,0.29654832224855965,0.02381147732445713
3925.4003410672735,0.2929157761961786,0.023249061026364863
3938.5229389721653,0.27001919557838894,0.023202788880173037
3951.689405670252,0.279547164108704,0.022854694443925527
3964.8998878147377,0.2668685717545063,0.02253928574489889
3978.154532549086,0.30180956537593817,0.022313005374455106
3991.453487508664,0.2700630557603515,0.021766813942066917
4004.796900822377,0.1740757724429529,0.021296515486136584
4018.18492111433,0.18840698628113584,0.02070308293180357
4031.617697505474,0.152129275780157,0.019506713239561838
4045.0953796152735,0.18003001260299795,0.019652588838103977
4058.618117563371,0.22435325396457423,0.02069124448456159
4072.1860619712556,0.23243657672184687,0.020753984530735178
4085.799363963945,0.2015213197524317,0.020498655105724767
4099.458175171663,0.21018974908758958,0.020294947335178407
4113.162647731542,0.20590220507431004,0.019940887400097154
4126.912934289301,0.21280423946938748,0.019860731148989764
4140.709188000954,0.15949857518378563,0.02028389198217399
4154.551562534517,0.2151941684800231,0.02050011444945076
4168.440212071713,0.22829149881922142,0.02044176618053075
4182.3752913097,0.2119234712831371,0.020385063773988427
4196.356955462785,0.26651833770187333,0.020407690626225952
4210.385360264156,0.22163506057064036,0.020517275147586195
4224.460661967617,0.25973638248526526,0.02038633351172574
4238.583017349324,0.2386612255532392,0.019901875418650444
4252.752583709542,0.20401717868620134,0.01932039219217012
4266.969518874386,0.20512263219341517,0.018979518097641025
4281.233981197582,0.19183476914861786,0.018781821870860672
4295.5461295622345,0.18242947469923868,0.018595561741729875
4309.906123382591,0.18745959617326882,0.01843683275381648
4324.314122605823,0.16269596402546865,0.01852368458368716
4338.770287713807,0.1918980084463922,0.01831806777022086
4353.274779724901,0.11438851070360366,0.017707960604616893
4367.827760195754,0.102568872910385,0.017396785467667566
4382.429391223097,0.09284650471861236,0.01747132651998367
4397.079835445547,0.1126075370734144,0.017248694990612306
4411.779256045427,0.12318747854148025,0.017069306706992596
4426.527816750571,0.12716017292996343,0.017099514295543787
4441.32568183616,0.13016181390230844,0.017025765324663076
4456.17301612654,0.1526975108762805,0.01703744224221521
4471.06998499707,0.13551124191155645,0.016937916143700583
4486.01675437596,0.15924528827457907,0.016980622444860857
4501.013490746111,0.19504525550927715,0.01701676709386872
4516.060361146975,0.19260554251726136,0.017079818391934037
4531.157533176423,0.2755108700088191,0.01721044505948018
4546.3051749926035,0.2922405418968928,0.017002791125893466
4561.503455315809,0.3247633408470252,0.01692837503448702
4576.752543430374,0.3393565494350669,0.01692693621313913
4592.052609186547,0.3265580989889984,0.017235610304588565
4607.403823002376,0.2953151517776627,0.017310963256086002
4622.8063558656295,0.29651618723159745,0.017196463749804658
4638.260379335682,0.244259977558283,0.017407634723669758
4653.766065545426,0.23889317805437782,0.018153417856736492
4669.323587203196,0.19692060644125553,0.01874643029604204
4684.933117594696,0.17616812941362442,0.019305346427717505
4700.594830584916,0.20446018989893036,0.02051719914803085
4716.308900620076,0.183689193969519,0.022072283632917106
